Date: 01-25 at 23:52:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1314.89(14), mean: 2295.68, max: 2872.70
Date: 01-25 at 23:53:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1226.71(14), mean: 2279.82, max: 2893.01
Date: 01-25 at 23:54:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1209.21(14), mean: 2270.40, max: 2911.49
Date: 01-25 at 23:55:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 2100.23, max: 2721.11
Date: 01-25 at 23:56:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1776.16, max: 2537.74
Date: 01-25 at 23:57:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1359.48, max: 1519.45
Date: 01-25 at 23:58:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1401.01, max: 1568.53
Date: 01-25 at 23:58:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1451.92, max: 1577.30
Date: 01-25 at 23:59:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 2130.14, max: 2517.66
Date: 01-26 at 00:00:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 2016.88, max: 2501.04
Date: 01-26 at 00:01:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1657.84, max: 2347.16
Date: 01-26 at 00:02:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1692.46, max: 2305.45
Date: 01-26 at 00:03:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 2221.39, max: 2486.55
Date: 01-26 at 00:04:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.73(14), mean: 1707.22, max: 2399.15
