Date: 01-26 at 01:32:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1490.39(14), mean: 2424.28, max: 3001.35
Date: 01-26 at 01:33:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1363.95(14), mean: 2356.98, max: 2882.34
Date: 01-26 at 01:33:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1282.69(15), mean: 2072.74, max: 2746.34
Date: 01-26 at 01:34:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1209.13(14), mean: 1931.60, max: 2728.75
Date: 01-26 at 01:35:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1875.08, max: 2646.01
Date: 01-26 at 01:36:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1794.78, max: 2534.51
Date: 01-26 at 01:37:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1834.42, max: 2585.74
Date: 01-26 at 01:38:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1706.57, max: 2547.78
Date: 01-26 at 01:39:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1316.09, max: 1410.39
Date: 01-26 at 01:40:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 2130.24, max: 2400.77
Date: 01-26 at 01:41:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1967.56, max: 2349.14
Date: 01-26 at 01:42:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1850.93, max: 2319.18
Date: 01-26 at 01:42:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1812.85, max: 2303.40
Date: 01-26 at 01:43:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 2200.32, max: 2699.02
Date: 01-26 at 01:44:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.02(14), mean: 1756.56, max: 2710.87
