Date: 01-26 at 00:05:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1351.28(16), mean: 2357.65, max: 2997.20
Date: 01-26 at 00:06:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1302.17(15), mean: 2256.96, max: 2977.00
Date: 01-26 at 00:07:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1286.71(15), mean: 1358.87, max: 1488.71
Date: 01-26 at 00:08:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1253.53(15), mean: 1379.13, max: 1522.13
Date: 01-26 at 00:09:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1244.68(16), mean: 1331.67, max: 1475.80
Date: 01-26 at 00:09:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1237.87(16), mean: 1358.36, max: 1517.52
Date: 01-26 at 00:10:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1223.12(15), mean: 1382.89, max: 1564.62
Date: 01-26 at 00:11:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.08(15), mean: 1372.56, max: 1539.52
Date: 01-26 at 00:12:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.02(15), mean: 1354.79, max: 1509.24
Date: 01-26 at 00:13:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.79(14), mean: 1303.60, max: 1484.50
Date: 01-26 at 00:14:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1175.58(13), mean: 1337.29, max: 1526.80
Date: 01-26 at 00:15:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1169.41(13), mean: 1232.50, max: 1284.49
Date: 01-26 at 00:16:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1162.77(14), mean: 1249.09, max: 1334.73
Date: 01-26 at 00:17:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1253.03, max: 1357.41
Date: 01-26 at 00:18:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1223.91, max: 1363.91
Date: 01-26 at 00:18:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1253.49, max: 1407.42
Date: 01-26 at 00:19:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1263.51, max: 1437.16
Date: 01-26 at 00:20:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1191.77, max: 1246.99
Date: 01-26 at 00:21:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 2134.89, max: 2615.10
Date: 01-26 at 00:22:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1883.88, max: 2484.47
Date: 01-26 at 00:23:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1310.67, max: 1422.54
Date: 01-26 at 00:24:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1353.24, max: 1476.04
Date: 01-26 at 00:25:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 2075.34, max: 2643.48
Date: 01-26 at 00:26:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1151.01(14), mean: 1916.41, max: 2554.47
