Date: 01-25 at 22:50:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1332.28(16), mean: 2233.43, max: 2744.03
Date: 01-25 at 22:51:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.49(14), mean: 2039.99, max: 2668.84
Date: 01-25 at 22:52:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.15(13), mean: 2043.18, max: 2676.66
Date: 01-25 at 22:53:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 2076.64, max: 2711.68
Date: 01-25 at 22:54:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1871.95, max: 2639.02
Date: 01-25 at 22:54:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1792.56, max: 2616.56
Date: 01-25 at 22:55:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1797.34, max: 2511.66
Date: 01-25 at 22:56:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1699.95, max: 2324.81
Date: 01-25 at 22:57:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 2205.72, max: 2637.93
Date: 01-25 at 22:58:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 2000.62, max: 2604.19
Date: 01-25 at 22:59:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1951.45, max: 2575.96
Date: 01-25 at 23:00:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 1511.66, max: 2583.09
Date: 01-25 at 23:01:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 2068.08, max: 2333.99
Date: 01-25 at 23:02:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.82(13), mean: 2007.90, max: 2323.42
