Date: 01-26 at 02:54:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1321.32(16), mean: 2161.06, max: 2906.28
Date: 01-26 at 02:54:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1262.09(16), mean: 2168.40, max: 2876.05
Date: 01-26 at 02:55:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1239.82(15), mean: 2160.58, max: 2763.99
Date: 01-26 at 02:56:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1211.06(15), mean: 2055.80, max: 2735.59
Date: 01-26 at 02:57:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1179.89(14), mean: 1930.33, max: 2682.15
Date: 01-26 at 02:58:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1798.60, max: 2642.73
Date: 01-26 at 02:59:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1801.57, max: 2596.84
Date: 01-26 at 03:00:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1725.37, max: 2505.97
Date: 01-26 at 03:01:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1611.99, max: 2403.01
Date: 01-26 at 03:02:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1577.23, max: 2406.59
Date: 01-26 at 03:03:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 2070.45, max: 2471.51
Date: 01-26 at 03:04:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 2030.08, max: 2479.76
Date: 01-26 at 03:05:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1932.08, max: 2448.01
Date: 01-26 at 03:05:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1611.48, max: 2372.22
Date: 01-26 at 03:06:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 2138.32, max: 2593.42
Date: 01-26 at 03:07:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1176.98(14), mean: 1995.73, max: 2597.70
