Date: 01-26 at 04:51:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1337.06(15), mean: 2402.11, max: 2928.71
Date: 01-26 at 04:52:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1293.38(14), mean: 2353.38, max: 2809.02
Date: 01-26 at 04:53:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1256.70(13), mean: 2314.05, max: 2727.27
Date: 01-26 at 04:54:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 2214.62, max: 2678.41
Date: 01-26 at 04:55:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1819.53, max: 2540.83
Date: 01-26 at 04:55:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1604.94, max: 2374.47
Date: 01-26 at 04:56:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1493.37, max: 2243.63
Date: 01-26 at 04:57:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1520.26, max: 2209.51
Date: 01-26 at 04:58:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 2108.49, max: 2652.58
Date: 01-26 at 04:59:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1858.13, max: 2365.94
Date: 01-26 at 05:00:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1687.18, max: 2337.13
Date: 01-26 at 05:01:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1641.08, max: 2305.56
Date: 01-26 at 05:02:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 2146.79, max: 2620.41
Date: 01-26 at 05:03:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1246.85(13), mean: 1809.76, max: 2544.05
