Date: 12-25 at 00:31:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1203.31(14), mean: 2315.03, max: 2823.61
Date: 12-25 at 00:32:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1186.14(13), mean: 2278.23, max: 2779.88
Date: 12-25 at 00:33:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1174.06(13), mean: 2105.19, max: 2728.11
Date: 12-25 at 00:34:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1171.49(13), mean: 1978.58, max: 2751.67
Date: 12-25 at 00:35:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1116.04(13), mean: 1234.20, max: 1349.40
Date: 12-25 at 00:36:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1108.04(13), mean: 1226.85, max: 1386.81
Date: 12-25 at 00:37:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.34(13), mean: 1213.00, max: 1330.03
Date: 12-25 at 00:38:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.34(13), mean: 1160.37, max: 1296.10
Date: 12-25 at 00:39:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1092.33(14), mean: 1145.04, max: 1296.10
Date: 12-25 at 00:40:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1092.33(14), mean: 1181.59, max: 1344.38
Date: 12-25 at 00:41:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1092.33(14), mean: 1202.67, max: 1355.91
Date: 12-25 at 00:42:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1092.33(14), mean: 1155.40, max: 1259.25
Date: 12-25 at 00:43:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1092.33(14), mean: 1203.95, max: 1287.21
Date: 12-25 at 00:44:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1083.61(13), mean: 1164.69, max: 1247.08
Date: 12-25 at 00:45:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.74(13), mean: 1189.86, max: 1296.23
Date: 12-25 at 00:46:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.74(13), mean: 1228.52, max: 1351.02
Date: 12-25 at 00:47:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.74(13), mean: 1172.72, max: 1304.09
Date: 12-25 at 00:48:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.74(13), mean: 1136.94, max: 1206.27
Date: 12-25 at 00:49:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1073.74(13), mean: 1119.69, max: 1203.18
Date: 12-25 at 00:50:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1071.42(14), mean: 1131.33, max: 1256.12
Date: 12-25 at 00:51:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.15(14), mean: 1122.52, max: 1197.11
Date: 12-25 at 00:52:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1156.28, max: 1210.50
Date: 12-25 at 00:53:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1187.67, max: 1282.87
Date: 12-25 at 00:54:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1166.13, max: 1280.69
Date: 12-25 at 00:55:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1139.35, max: 1221.68
Date: 12-25 at 00:56:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1153.77, max: 1238.54
Date: 12-25 at 00:57:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1067.08(14), mean: 1096.04, max: 1182.55
