Date: 12-24 at 18:01:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1225.47(14), mean: 2330.85, max: 2873.90
Date: 12-24 at 18:02:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1143.59(13), mean: 2340.16, max: 2896.89
Date: 12-24 at 18:03:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1090.46(12), mean: 2289.73, max: 2770.44
Date: 12-24 at 18:04:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.22(12), mean: 1835.63, max: 2623.89
Date: 12-24 at 18:05:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.22(12), mean: 1640.20, max: 2541.53
Date: 12-24 at 18:06:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.22(12), mean: 1436.19, max: 2533.27
Date: 12-24 at 18:07:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.22(12), mean: 1146.44, max: 1245.06
Date: 12-24 at 18:08:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.22(12), mean: 1177.21, max: 1269.96
Date: 12-24 at 18:09:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1065.98(13), mean: 1126.23, max: 1188.97
Date: 12-24 at 18:10:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1186.57, max: 1259.15
Date: 12-24 at 18:11:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1163.64, max: 1267.11
Date: 12-24 at 18:12:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1135.50, max: 1221.66
Date: 12-24 at 18:13:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1125.92, max: 1184.91
Date: 12-24 at 18:14:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1131.10, max: 1185.82
Date: 12-24 at 18:15:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1110.77, max: 1171.44
Date: 12-24 at 18:16:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1104.22, max: 1135.08
Date: 12-24 at 18:17:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1120.33, max: 1171.02
Date: 12-24 at 18:18:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1120.77, max: 1190.79
Date: 12-24 at 18:19:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1153.59, max: 1217.59
Date: 12-24 at 18:20:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1061.99(13), mean: 1105.97, max: 1136.07
