Date: 12-24 at 21:24:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1210.28(14), mean: 2327.21, max: 2866.32
Date: 12-24 at 21:25:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1142.93(13), mean: 2332.72, max: 2814.49
Date: 12-24 at 21:26:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1133.25(13), mean: 2183.29, max: 2789.74
Date: 12-24 at 21:27:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1128.41(13), mean: 1998.87, max: 2591.35
Date: 12-24 at 21:28:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1118.31(13), mean: 1418.58, max: 2477.87
Date: 12-24 at 21:29:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1114.23(13), mean: 1255.11, max: 1444.76
Date: 12-24 at 21:30:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.96(13), mean: 1177.90, max: 1336.34
Date: 12-24 at 21:31:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.85(13), mean: 1219.83, max: 1299.49
Date: 12-24 at 21:32:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.85(13), mean: 1223.78, max: 1333.62
Date: 12-24 at 21:33:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1113.85(13), mean: 1186.38, max: 1360.83
Date: 12-24 at 21:34:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1105.26(14), mean: 1136.60, max: 1209.54
Date: 12-24 at 21:35:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1101.48(14), mean: 1172.34, max: 1252.44
Date: 12-24 at 21:36:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1100.40(13), mean: 1128.26, max: 1194.54
Date: 12-24 at 21:37:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.89(13), mean: 1160.09, max: 1231.67
Date: 12-24 at 21:38:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.89(13), mean: 1154.93, max: 1228.88
Date: 12-24 at 21:39:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.89(13), mean: 1150.43, max: 1198.62
Date: 12-24 at 21:40:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1093.89(13), mean: 1145.60, max: 1226.97
Date: 12-24 at 21:41:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1090.08(13), mean: 1143.81, max: 1260.98
Date: 12-24 at 21:42:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1086.98(13), mean: 1123.27, max: 1273.83
Date: 12-24 at 21:43:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1085.00(12), mean: 1106.13, max: 1148.31
Date: 12-24 at 21:44:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1109.74, max: 1169.25
Date: 12-24 at 21:45:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1159.61, max: 1217.95
Date: 12-24 at 21:46:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1161.52, max: 1236.08
Date: 12-24 at 21:47:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1140.47, max: 1237.12
Date: 12-24 at 21:48:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1180.02, max: 1286.07
Date: 12-24 at 21:49:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1081.23(12), mean: 1134.11, max: 1220.37
Date: 12-24 at 21:50:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1075.77(13), mean: 1130.23, max: 1206.67
Date: 12-24 at 21:51:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.17(13), mean: 1123.20, max: 1199.66
Date: 12-24 at 21:52:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.17(13), mean: 1142.01, max: 1226.61
Date: 12-24 at 21:53:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1069.17(13), mean: 1140.23, max: 1250.63
Date: 12-24 at 21:55:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1050.99(13), mean: 1093.39, max: 1164.11
Date: 12-24 at 21:55:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.86(13), mean: 1103.03, max: 1215.20
Date: 12-24 at 21:56:58, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.86(13), mean: 1091.93, max: 1157.01
Date: 12-24 at 21:57:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.18(13), mean: 1091.66, max: 1161.61
Date: 12-24 at 21:58:48, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1087.51, max: 1131.40
Date: 12-24 at 21:59:56, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1065.32, max: 1099.01
Date: 12-24 at 22:00:59, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1064.33, max: 1091.42
Date: 12-24 at 22:01:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1063.09, max: 1093.56
Date: 12-24 at 22:02:57, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1063.92, max: 1113.75
Date: 12-24 at 22:03:57, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1054.50, max: 1079.34
Date: 12-24 at 22:04:59, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1051.38, max: 1054.75
Date: 12-24 at 22:05:50, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.12(13), mean: 1070.08, max: 1104.31
Date: 12-24 at 22:06:48, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1049.08(13), mean: 1052.96, max: 1080.05
Date: 12-24 at 22:07:45, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1050.33, max: 1076.18
Date: 12-24 at 22:08:41, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1057.33, max: 1103.17
Date: 12-24 at 22:09:42, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.45, max: 1049.84
Date: 12-24 at 22:10:39, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.13, max: 1049.82
Date: 12-24 at 22:11:37, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1049.16, max: 1095.70
Date: 12-24 at 22:12:37, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.40
Date: 12-24 at 22:13:38, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.39
Date: 12-24 at 22:14:41, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.34
Date: 12-24 at 22:15:37, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.34
Date: 12-24 at 22:16:34, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.34
Date: 12-24 at 22:17:33, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 974.24, best obj: 1045.25(13), mean: 1046.07, max: 1049.34
