Date: 08-15 at 08:29:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1576.03(15), mean: 2450.99, max: 2988.47
Date: 08-15 at 08:30:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1432.63(14), mean: 2363.58, max: 2986.94
Date: 08-15 at 08:31:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1386.34(14), mean: 2227.89, max: 2932.26
Date: 08-15 at 08:32:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1382.68(14), mean: 2026.68, max: 2901.41
Date: 08-15 at 08:34:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1876.43, max: 2830.38
Date: 08-15 at 08:35:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1763.49, max: 2698.28
Date: 08-15 at 08:36:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1474.45, max: 1598.62
Date: 08-15 at 08:37:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1475.95, max: 1597.06
Date: 08-15 at 08:38:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1487.52, max: 1618.39
Date: 08-15 at 08:39:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1616.73, max: 1878.02
Date: 08-15 at 08:40:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1621.94, max: 1918.92
Date: 08-15 at 08:41:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1642.55, max: 1990.50
Date: 08-15 at 08:42:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1652.03, max: 1909.51
Date: 08-15 at 08:43:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1742.32, max: 1993.79
Date: 08-15 at 08:44:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 2521.69, max: 3049.76
Date: 08-15 at 08:45:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1600.79, max: 1697.27
Date: 08-15 at 08:46:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1509.00, max: 1697.35
Date: 08-15 at 08:47:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1582.01, max: 1872.84
Date: 08-15 at 08:48:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1587.82, max: 1868.89
Date: 08-15 at 08:50:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.66(14), mean: 1442.08, max: 1535.87
Date: 08-15 at 08:51:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.08(14), mean: 1484.38, max: 1550.81
Date: 08-15 at 08:52:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1361.87(14), mean: 1522.50, max: 1614.76
Date: 08-15 at 08:53:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.86(14), mean: 1468.10, max: 1544.72
Date: 08-15 at 08:54:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1356.44(14), mean: 1441.85, max: 1562.45
