Date: 09-04 at 00:46:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1538.74(15), mean: 2555.53, max: 3019.70
Date: 09-04 at 00:47:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1455.58(14), mean: 2336.24, max: 3003.07
Date: 09-04 at 00:48:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 2163.68, max: 2930.77
Date: 09-04 at 00:49:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 2168.40, max: 2923.74
Date: 09-04 at 00:49:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 2240.04, max: 2987.48
Date: 09-04 at 00:50:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1606.25, max: 1772.66
Date: 09-04 at 00:51:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1642.25, max: 1789.00
Date: 09-04 at 00:52:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1610.69, max: 1777.81
Date: 09-04 at 00:53:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1623.29, max: 1819.48
Date: 09-04 at 00:54:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1680.30, max: 1877.75
Date: 09-04 at 00:55:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1447.58(14), mean: 1521.05, max: 1617.49
Date: 09-04 at 00:56:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1426.74(14), mean: 1581.28, max: 1921.17
Date: 09-04 at 00:57:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1416.16(14), mean: 2570.10, max: 3066.50
Date: 09-04 at 00:58:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.44(14), mean: 1606.35, max: 1739.56
Date: 09-04 at 00:59:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.44(14), mean: 1590.18, max: 1781.37
