Date: 12-08 at 10:16:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1556.33(15), mean: 2673.52, max: 3029.25
Date: 12-08 at 10:17:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1400.84(14), mean: 2683.64, max: 3035.38
Date: 12-08 at 10:18:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1376.15(14), mean: 2522.29, max: 3033.33
Date: 12-08 at 10:19:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2077.33, max: 3048.68
Date: 12-08 at 10:20:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 1870.49, max: 3015.79
Date: 12-08 at 10:21:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 1810.62, max: 2983.05
Date: 12-08 at 10:22:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 1620.46, max: 1854.02
Date: 12-08 at 10:23:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 1505.78, max: 1838.82
Date: 12-08 at 10:24:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2727.23, max: 3393.58
Date: 12-08 at 10:24:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2526.47, max: 3399.75
Date: 12-08 at 10:25:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2364.06, max: 3390.25
Date: 12-08 at 10:26:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2246.22, max: 3324.60
Date: 12-08 at 10:27:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2662.49, max: 3171.96
Date: 12-08 at 10:28:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1372.74(14), mean: 2554.30, max: 3047.28
