Date: 08-15 at 12:40:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1585.17(15), mean: 2517.61, max: 2944.06
Date: 08-15 at 12:41:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1446.87(15), mean: 2216.05, max: 2969.57
Date: 08-15 at 12:42:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1413.39(14), mean: 2140.41, max: 2873.39
Date: 08-15 at 12:43:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.25(14), mean: 2113.51, max: 2858.37
Date: 08-15 at 12:44:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1406.62(14), mean: 1797.07, max: 2858.97
Date: 08-15 at 12:45:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1402.52(15), mean: 1710.59, max: 2737.56
Date: 08-15 at 12:46:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.86(14), mean: 1569.30, max: 1739.21
Date: 08-15 at 12:47:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.86(14), mean: 1549.52, max: 1732.55
Date: 08-15 at 12:49:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.86(14), mean: 1507.62, max: 1635.21
Date: 08-15 at 12:50:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.86(14), mean: 1481.62, max: 1561.01
Date: 08-15 at 12:51:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.82(14), mean: 1409.46, max: 1469.62
Date: 08-15 at 12:52:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.63(14), mean: 1437.32, max: 1520.29
Date: 08-15 at 12:53:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.63(14), mean: 1489.84, max: 1589.88
Date: 08-15 at 12:55:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1362.63(14), mean: 1504.50, max: 1619.16
Date: 08-15 at 12:56:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1341.25(14), mean: 1416.39, max: 1588.42
Date: 08-15 at 12:57:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1333.19(14), mean: 1466.20, max: 1656.40
Date: 08-15 at 12:58:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1395.87, max: 1460.06
Date: 08-15 at 12:59:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1417.30, max: 1493.09
Date: 08-15 at 13:01:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1381.12, max: 1417.25
Date: 08-15 at 13:02:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1425.16, max: 1464.79
Date: 08-15 at 13:03:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1386.56, max: 1430.38
Date: 08-15 at 13:04:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1478.30, max: 1782.61
Date: 08-15 at 13:06:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1332.46(14), mean: 1498.72, max: 1751.67
Date: 08-15 at 13:07:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1326.08(14), mean: 1408.68, max: 1552.07
Date: 08-15 at 13:08:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1317.93(13), mean: 1367.76, max: 1442.15
Date: 08-15 at 13:09:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1364.55, max: 1421.98
Date: 08-15 at 13:11:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1362.10, max: 1445.33
Date: 08-15 at 13:12:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1437.54, max: 1533.69
Date: 08-15 at 13:13:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1377.02, max: 1492.19
Date: 08-15 at 13:14:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1409.35, max: 1490.36
Date: 08-15 at 13:15:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1458.34, max: 1641.79
Date: 08-15 at 13:16:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1359.22, max: 1487.74
Date: 08-15 at 13:18:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1344.25, max: 1384.52
Date: 08-15 at 13:19:28, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1348.59, max: 1417.64
Date: 08-15 at 13:20:33, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1428.05, max: 1591.78
Date: 08-15 at 13:21:49, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 2521.09, max: 2937.39
Date: 08-15 at 13:23:03, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1577.69, max: 1684.69
Date: 08-15 at 13:24:13, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1532.88, max: 1662.65
Date: 08-15 at 13:25:20, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1676.54, max: 1887.04
Date: 08-15 at 13:26:33, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1425.29, max: 1793.50
Date: 08-15 at 13:27:49, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1406.99, max: 1725.80
Date: 08-15 at 13:29:05, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1394.97, max: 1473.85
Date: 08-15 at 13:30:18, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1283.38(13), mean: 1414.44, max: 1550.70
