Date: 09-03 at 19:06:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1549.21(16), mean: 2444.30, max: 2938.41
Date: 09-03 at 19:07:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1491.05(16), mean: 2453.06, max: 2930.20
Date: 09-03 at 19:08:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1475.39(15), mean: 2386.95, max: 2942.16
Date: 09-03 at 19:09:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1456.92(15), mean: 2087.26, max: 2925.79
Date: 09-03 at 19:10:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1934.44, max: 2870.50
Date: 09-03 at 19:11:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1854.42, max: 2881.15
Date: 09-03 at 19:12:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1598.41, max: 1788.88
Date: 09-03 at 19:12:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1663.65, max: 1866.22
Date: 09-03 at 19:13:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1674.23, max: 1890.87
Date: 09-03 at 19:14:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1635.03, max: 1923.38
Date: 09-03 at 19:15:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1592.32, max: 1847.56
Date: 09-03 at 19:16:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1476.11, max: 1595.50
Date: 09-03 at 19:17:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1527.21, max: 1640.66
Date: 09-03 at 19:18:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1616.11, max: 1997.41
Date: 09-03 at 19:19:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 2714.76, max: 3462.56
Date: 09-03 at 19:20:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1640.18, max: 1750.44
Date: 09-03 at 19:20:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1623.86, max: 1748.93
Date: 09-03 at 19:21:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1753.64, max: 2038.07
Date: 09-03 at 19:22:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1614.94, max: 1987.42
Date: 09-03 at 19:23:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1612.68, max: 1982.94
Date: 09-03 at 19:24:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1418.74(15), mean: 1663.50, max: 2074.23
Date: 09-03 at 19:25:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1365.01(14), mean: 1604.19, max: 1917.10
Date: 09-03 at 19:26:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1652.47, max: 2000.33
Date: 09-03 at 19:26:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1610.33, max: 1908.09
Date: 09-03 at 19:27:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1621.65, max: 1994.65
Date: 09-03 at 19:28:42, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1479.77, max: 1558.48
Date: 09-03 at 19:29:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1514.24, max: 1642.59
Date: 09-03 at 19:30:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1584.66, max: 1778.31
Date: 09-03 at 19:31:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1594.66, max: 1804.18
Date: 09-03 at 19:32:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1613.37, max: 1845.59
Date: 09-03 at 19:32:58, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1584.76, max: 1775.57
Date: 09-03 at 19:33:54, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1628.26, max: 1877.89
Date: 09-03 at 19:34:45, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 2546.86, max: 3023.79
Date: 09-03 at 19:35:47, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1536.79, max: 1703.14
Date: 09-03 at 19:36:44, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.13(13), mean: 1487.03, max: 1739.67
