Date: 12-08 at 09:27:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1548.93(15), mean: 2434.12, max: 3022.87
Date: 12-08 at 09:28:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1407.66(14), mean: 2113.48, max: 2883.36
Date: 12-08 at 09:28:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1377.83(14), mean: 1939.87, max: 2744.48
Date: 12-08 at 09:29:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1860.55, max: 2637.42
Date: 12-08 at 09:30:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1821.65, max: 2632.95
Date: 12-08 at 09:31:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1803.83, max: 2566.22
Date: 12-08 at 09:32:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1471.39, max: 1605.90
Date: 12-08 at 09:33:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1497.58, max: 1598.69
Date: 12-08 at 09:34:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 2557.56, max: 3108.43
Date: 12-08 at 09:35:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 2313.26, max: 2669.08
Date: 12-08 at 09:36:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1577.24, max: 2562.90
Date: 12-08 at 09:36:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1645.40, max: 2491.69
Date: 12-08 at 09:37:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 2521.49, max: 3201.79
Date: 12-08 at 09:38:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.26(13), mean: 1662.21, max: 2444.11
