Date: 09-27 at 11:04:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4551.90(23), mean: 8601.91, max: 10311.13
Date: 09-27 at 11:16:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4233.90(22), mean: 8400.86, max: 10017.78
Date: 09-27 at 11:29:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4189.03(22), mean: 8120.48, max: 9704.17
Date: 09-27 at 11:42:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4114.21(22), mean: 7864.80, max: 9628.88
Date: 09-27 at 11:56:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4093.24(22), mean: 6953.38, max: 9681.46
Date: 09-27 at 12:08:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.83(22), mean: 6950.02, max: 9500.65
Date: 09-27 at 12:21:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.22(22), mean: 6742.85, max: 9532.61
Date: 09-27 at 12:34:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.22(22), mean: 6818.29, max: 9610.70
Date: 09-27 at 12:48:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.22(22), mean: 6524.79, max: 9448.34
Date: 09-27 at 13:02:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.22(22), mean: 5109.80, max: 8574.30
Date: 09-27 at 13:15:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4086.22(22), mean: 4761.15, max: 7976.27
Date: 09-27 at 13:28:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4009.15(25), mean: 4548.13, max: 5143.81
Date: 09-27 at 13:41:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3858.88(25), mean: 4591.35, max: 5244.93
Date: 09-27 at 13:54:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3847.76(25), mean: 4543.08, max: 5295.18
