Date: 09-28 at 02:28:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4494.42(22), mean: 8469.70, max: 10258.90
Date: 09-28 at 02:38:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4284.11(22), mean: 8293.01, max: 9878.13
Date: 09-28 at 02:49:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4153.35(22), mean: 8111.96, max: 9992.29
Date: 09-28 at 03:02:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4060.76(21), mean: 8140.27, max: 10030.25
Date: 09-28 at 03:13:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4017.62(21), mean: 7765.55, max: 9873.01
Date: 09-28 at 03:25:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3941.37(21), mean: 7233.46, max: 9375.72
Date: 09-28 at 03:37:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 7213.26, max: 9307.51
Date: 09-28 at 03:49:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 6570.87, max: 9072.88
Date: 09-28 at 04:01:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 5821.31, max: 8993.23
Date: 09-28 at 04:13:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 5094.22, max: 8937.75
Date: 09-28 at 04:26:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 4213.46, max: 4442.08
Date: 09-28 at 04:37:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 4550.44, max: 4926.83
Date: 09-28 at 04:49:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3908.22(21), mean: 4600.33, max: 4970.14
