Date: 10-02 at 22:31:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4351.41(23), mean: 8625.66, max: 10588.51
Date: 10-02 at 22:40:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4081.84(23), mean: 8219.28, max: 10426.26
Date: 10-02 at 22:49:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4024.11(23), mean: 8203.66, max: 10354.18
Date: 10-02 at 22:58:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3999.39(23), mean: 8216.91, max: 10302.32
Date: 10-02 at 23:07:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 8060.73, max: 10075.87
Date: 10-02 at 23:16:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 7798.66, max: 9921.17
Date: 10-02 at 23:26:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 7815.98, max: 9932.23
Date: 10-02 at 23:36:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 7349.88, max: 9972.69
Date: 10-02 at 23:45:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 6762.34, max: 9878.13
Date: 10-02 at 23:56:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 6024.86, max: 9784.37
Date: 10-03 at 00:05:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 5863.54, max: 9824.91
Date: 10-03 at 00:15:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 5345.15, max: 9840.37
Date: 10-03 at 00:24:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 5325.25, max: 9643.50
Date: 10-03 at 00:35:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3986.06(23), mean: 4491.58, max: 5288.22
Date: 10-03 at 00:45:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3918.90(25), mean: 8707.22, max: 10243.22
Date: 10-03 at 00:55:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3830.25(24), mean: 4481.74, max: 4729.37
