Date: 09-29 at 16:52:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4536.11(22), mean: 8025.95, max: 10275.90
Date: 09-29 at 17:06:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4182.30(22), mean: 7488.59, max: 10261.42
Date: 09-29 at 17:19:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4077.12(22), mean: 7333.80, max: 9891.99
Date: 09-29 at 17:33:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4062.05(22), mean: 7283.88, max: 9685.37
Date: 09-29 at 17:47:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4026.58(22), mean: 7209.06, max: 9528.12
Date: 09-29 at 18:01:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4000.54(24), mean: 7255.80, max: 9651.36
Date: 09-29 at 18:15:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3773.48(23), mean: 7266.92, max: 9640.02
Date: 09-29 at 18:30:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3651.64(22), mean: 6457.13, max: 9420.14
Date: 09-29 at 18:44:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3599.65(22), mean: 5688.39, max: 9205.49
Date: 09-29 at 18:59:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3597.85(22), mean: 5426.41, max: 8654.62
Date: 09-29 at 19:13:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3595.88(22), mean: 5417.03, max: 8510.06
Date: 09-29 at 19:27:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3585.65(21), mean: 4541.88, max: 7796.81
Date: 09-29 at 19:42:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 3972.26, max: 4367.07
Date: 09-29 at 19:56:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4061.21, max: 4463.07
Date: 09-29 at 20:09:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4117.90, max: 4564.67
Date: 09-29 at 20:25:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 3906.69, max: 4432.80
Date: 09-29 at 20:39:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 3941.45, max: 4504.24
Date: 09-29 at 20:53:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4392.98, max: 4821.95
Date: 09-29 at 21:07:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4508.71, max: 4962.19
Date: 09-29 at 21:21:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4443.18, max: 5010.06
Date: 09-29 at 21:36:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4019.86, max: 4418.71
Date: 09-29 at 21:50:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4278.73, max: 4626.34
Date: 09-29 at 22:04:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 8180.01, max: 9638.02
Date: 09-29 at 22:20:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4519.17, max: 4768.38
Date: 09-29 at 22:33:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4644.70, max: 4896.94
Date: 09-29 at 22:47:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4805.72, max: 5217.35
Date: 09-29 at 23:01:17, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4771.12, max: 5181.61
Date: 09-29 at 23:14:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4672.80, max: 5277.05
Date: 09-29 at 23:29:37, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4064.18, max: 4371.51
Date: 09-29 at 23:43:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4408.22, max: 4773.97
Date: 09-29 at 23:57:06, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4423.74, max: 4867.36
Date: 09-30 at 00:12:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 8455.53, max: 9871.35
Date: 09-30 at 00:28:11, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4408.66, max: 4599.44
Date: 09-30 at 00:42:02, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4596.84, max: 5143.62
Date: 09-30 at 00:56:19, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4535.94, max: 5239.64
Date: 09-30 at 01:10:01, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4505.53, max: 5203.75
Date: 09-30 at 01:23:45, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4551.92, max: 5337.27
Date: 09-30 at 01:37:47, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4794.59, max: 5832.12
Date: 09-30 at 01:51:58, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4798.00, max: 5837.30
Date: 09-30 at 02:06:11, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4517.37, max: 5560.06
Date: 09-30 at 02:20:48, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 8078.38, max: 10024.60
Date: 09-30 at 02:36:21, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4612.43, max: 5142.18
Date: 09-30 at 02:49:51, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4572.77, max: 5079.58
Date: 09-30 at 03:03:49, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4561.91, max: 5084.38
Date: 09-30 at 03:18:17, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4355.80, max: 4960.50
Date: 09-30 at 03:32:16, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4589.80, max: 5126.01
Date: 09-30 at 03:46:18, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4427.28, max: 5004.15
Date: 09-30 at 03:59:53, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4484.37, max: 5114.95
Date: 09-30 at 04:13:24, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4546.81, max: 5079.44
Date: 09-30 at 04:28:20, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 7937.43, max: 9286.33
Date: 09-30 at 04:42:38, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 6697.56, max: 9216.15
Date: 09-30 at 04:56:45, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 5033.48, max: 8033.84
Date: 09-30 at 05:10:46, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4731.19, max: 7851.11
Date: 09-30 at 05:25:10, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4532.31, max: 5052.15
Date: 09-30 at 05:39:02, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4594.99, max: 5081.77
Date: 09-30 at 05:53:08, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4703.73, max: 5215.69
Date: 09-30 at 06:08:19, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4159.91, max: 4825.87
Date: 09-30 at 06:22:07, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4370.80, max: 4728.81
Date: 09-30 at 06:36:30, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 8427.75, max: 10232.62
Date: 09-30 at 06:52:19, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3584.66(21), mean: 4465.41, max: 4797.61
