Date: 10-01 at 16:11:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4661.34(23), mean: 8448.62, max: 9989.33
Date: 10-01 at 16:20:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4357.24(22), mean: 8328.42, max: 9769.44
Date: 10-01 at 16:29:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4057.23(25), mean: 7338.07, max: 9820.58
Date: 10-01 at 16:38:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3923.88(24), mean: 7423.34, max: 9915.17
Date: 10-01 at 16:47:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3843.33(23), mean: 7388.41, max: 9856.80
Date: 10-01 at 16:57:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3695.81(22), mean: 6968.40, max: 9598.22
Date: 10-01 at 17:06:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 6901.66, max: 9404.77
Date: 10-01 at 17:15:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 6930.07, max: 9315.93
Date: 10-01 at 17:25:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 6095.18, max: 9154.84
Date: 10-01 at 17:34:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 5547.28, max: 8911.45
Date: 10-01 at 17:44:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4654.66, max: 8864.81
Date: 10-01 at 17:53:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4714.06, max: 8367.57
Date: 10-01 at 18:02:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4636.26, max: 8195.03
Date: 10-01 at 18:11:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4571.25, max: 8132.15
Date: 10-01 at 18:21:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4365.59, max: 4868.72
Date: 10-01 at 18:30:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3680.58(22), mean: 4530.82, max: 5005.95
