Date: 10-02 at 01:05:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4703.83(23), mean: 8586.89, max: 10300.14
Date: 10-02 at 01:14:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4258.40(23), mean: 8267.04, max: 10321.16
Date: 10-02 at 01:23:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3937.00(22), mean: 8277.59, max: 10291.06
Date: 10-02 at 01:32:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3876.55(21), mean: 8183.60, max: 10023.95
Date: 10-02 at 01:41:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3819.46(21), mean: 7640.21, max: 10013.50
Date: 10-02 at 01:50:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 7575.86, max: 9962.23
Date: 10-02 at 01:59:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 7271.52, max: 9753.77
Date: 10-02 at 02:09:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 6232.91, max: 9504.51
Date: 10-02 at 02:18:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 5923.85, max: 9245.50
Date: 10-02 at 02:27:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 5259.56, max: 9081.09
Date: 10-02 at 02:37:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 5018.76, max: 8593.00
Date: 10-02 at 02:46:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 4938.61, max: 8343.85
Date: 10-02 at 02:55:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3815.12(21), mean: 4206.91, max: 5027.40
Date: 10-02 at 03:05:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3769.31(23), mean: 4204.55, max: 4691.94
Date: 10-02 at 03:14:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3623.80(22), mean: 4320.29, max: 4849.13
Date: 10-02 at 03:23:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3589.78(21), mean: 4253.70, max: 4712.64
Date: 10-02 at 03:33:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4293.06, max: 4752.93
Date: 10-02 at 03:42:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4228.90, max: 4751.24
Date: 10-02 at 03:50:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4327.79, max: 4888.06
Date: 10-02 at 04:00:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4405.81, max: 5007.95
Date: 10-02 at 04:09:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4238.24, max: 4870.14
Date: 10-02 at 04:19:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4273.59, max: 4784.50
Date: 10-02 at 04:28:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4253.98, max: 4782.33
Date: 10-02 at 04:37:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4313.43, max: 4867.80
Date: 10-02 at 04:46:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4145.51, max: 4785.21
Date: 10-02 at 04:55:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3580.58(21), mean: 4193.72, max: 4697.54
