Date: 09-28 at 13:29:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 4435.22(25), mean: 8360.21, max: 10431.94
Date: 09-28 at 13:40:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3971.73(24), mean: 8344.85, max: 10487.46
Date: 09-28 at 13:52:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3914.40(24), mean: 8352.87, max: 10472.83
Date: 09-28 at 14:04:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 7524.15, max: 10411.03
Date: 09-28 at 14:16:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 7172.89, max: 10342.22
Date: 09-28 at 14:27:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 6856.85, max: 10146.43
Date: 09-28 at 14:39:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 6574.87, max: 9969.67
Date: 09-28 at 14:51:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 6532.31, max: 9845.71
Date: 09-28 at 15:03:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 4598.69, max: 5184.45
Date: 09-28 at 15:16:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3913.99(24), mean: 4571.10, max: 5248.74
Date: 09-28 at 15:27:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3811.29(23), mean: 4422.60, max: 5259.85
Date: 09-28 at 15:38:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4420.23, max: 4923.10
Date: 09-28 at 15:49:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4508.11, max: 5096.07
Date: 09-28 at 16:01:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4122.45, max: 4488.47
Date: 09-28 at 16:12:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4235.26, max: 4562.90
Date: 09-28 at 16:23:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4350.08, max: 4739.98
Date: 09-28 at 16:35:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4686.46, max: 5352.70
Date: 09-28 at 16:46:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4630.57, max: 5341.46
Date: 09-28 at 16:58:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4499.44, max: 5471.92
Date: 09-28 at 17:10:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4410.51, max: 5451.94
Date: 09-28 at 17:22:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4598.96, max: 5641.44
Date: 09-28 at 17:33:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 8435.32, max: 10337.99
Date: 09-28 at 17:46:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4575.79, max: 4800.96
Date: 09-28 at 17:57:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4705.47, max: 4910.01
Date: 09-28 at 18:09:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4570.47, max: 5137.26
Date: 09-28 at 18:21:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4586.99, max: 5128.66
Date: 09-28 at 18:32:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4634.70, max: 5045.64
Date: 09-28 at 18:44:23, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4097.67, max: 4317.34
Date: 09-28 at 18:55:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4430.63, max: 4761.43
Date: 09-28 at 19:06:33, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4487.60, max: 4770.18
Date: 09-28 at 19:18:21, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 8370.26, max: 10447.26
Date: 09-28 at 19:31:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4415.55, max: 4617.33
Date: 09-28 at 19:41:59, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4736.39, max: 5271.19
Date: 09-28 at 19:53:25, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4641.88, max: 5310.74
Date: 09-28 at 20:04:23, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4717.42, max: 5441.65
Date: 09-28 at 20:15:29, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4672.61, max: 5316.57
Date: 09-28 at 20:26:54, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3189.32, best obj: 3770.06(23), mean: 4785.45, max: 5536.22
