Date: 11-07 at 11:29:18, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1587.60(5), mean: 2409.86, max: 4034.43
Date: 11-07 at 11:29:39, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1523.10(5), mean: 2321.80, max: 3667.02
Date: 11-07 at 11:30:01, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1502.36(5), mean: 1877.89, max: 2485.98
Date: 11-07 at 11:30:23, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1493.82(5), mean: 1789.99, max: 2125.20
Date: 11-07 at 11:30:44, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1493.81(5), mean: 1585.45, max: 1688.93
Date: 11-07 at 11:31:04, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1493.81(5), mean: 1644.72, max: 1770.37
Date: 11-07 at 11:31:24, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1451.86(9), mean: 1522.64, max: 1671.65
Date: 11-07 at 11:31:44, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1413.85(9), mean: 1581.63, max: 1771.63
Date: 11-07 at 11:32:05, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1381.80(8), mean: 1529.95, max: 1618.96
Date: 11-07 at 11:32:28, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1381.42(8), mean: 1482.14, max: 1536.11
Date: 11-07 at 11:32:48, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1381.42(8), mean: 1478.61, max: 1541.42
Date: 11-07 at 11:33:09, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1381.42(8), mean: 1530.59, max: 1604.55
