Date: 11-07 at 12:25:51, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1570.58(8), mean: 2444.70, max: 4034.43
Date: 11-07 at 12:26:12, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1481.72(8), mean: 2093.04, max: 3715.47
Date: 11-07 at 12:26:32, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1477.97(8), mean: 2093.53, max: 3539.96
Date: 11-07 at 12:26:54, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1476.37(8), mean: 1736.59, max: 1951.91
Date: 11-07 at 12:27:15, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1476.37(8), mean: 1843.26, max: 2047.62
Date: 11-07 at 12:27:39, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1476.37(8), mean: 1528.27, max: 1566.92
Date: 11-07 at 12:28:01, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1476.37(8), mean: 1621.90, max: 1682.59
Date: 11-07 at 12:28:24, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1454.77(7), mean: 1489.09, max: 1528.68
Date: 11-07 at 12:28:43, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1413.67(7), mean: 1552.06, max: 1618.68
Date: 11-07 at 12:29:04, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1402.49(7), mean: 1569.59, max: 1712.00
Date: 11-07 at 12:29:25, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1402.49(7), mean: 1638.80, max: 1812.41
Date: 11-07 at 12:29:47, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1402.49(7), mean: 1509.35, max: 1819.59
Date: 11-07 at 12:30:10, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1391.94(9), mean: 1448.89, max: 1549.49
Date: 11-07 at 12:30:31, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1391.26(9), mean: 1451.45, max: 1564.28
Date: 11-07 at 12:30:55, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1370.66(8), mean: 1475.69, max: 1630.26
Date: 11-07 at 12:31:17, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1369.86(8), mean: 1524.44, max: 1691.39
Date: 11-07 at 12:31:38, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1369.86(8), mean: 1561.53, max: 1694.36
Date: 11-07 at 12:32:00, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1369.86(8), mean: 1399.10, max: 1428.08
Date: 11-07 at 12:32:21, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1369.86(8), mean: 1406.04, max: 1478.94
Date: 11-07 at 12:32:42, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1369.86(8), mean: 1416.02, max: 1472.26
Date: 11-07 at 12:33:05, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1361.24(9), mean: 1374.86, max: 1384.36
