Date: 11-02 at 17:04:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1712.77(17), mean: 2861.60, max: 3306.25
Date: 11-02 at 17:05:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.92(15), mean: 2735.19, max: 3304.18
Date: 11-02 at 17:06:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.31(15), mean: 2641.80, max: 3247.94
Date: 11-02 at 17:07:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 2475.41, max: 3200.23
Date: 11-02 at 17:08:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 2351.64, max: 3184.95
Date: 11-02 at 17:09:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 2193.93, max: 3190.00
Date: 11-02 at 17:11:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1731.68, max: 1870.88
Date: 11-02 at 17:12:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1663.11, max: 1789.22
Date: 11-02 at 17:13:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1698.76, max: 1850.14
Date: 11-02 at 17:14:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1684.54, max: 1886.60
Date: 11-02 at 17:15:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1606.08, max: 1738.67
Date: 11-02 at 17:16:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.74(15), mean: 1578.96, max: 1712.33
Date: 11-02 at 17:17:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1570.57, max: 1800.51
Date: 11-02 at 17:18:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1484.32(15), mean: 1617.21, max: 1857.43
Date: 11-02 at 17:19:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1608.17, max: 1769.21
Date: 11-02 at 17:20:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1623.42, max: 1794.58
Date: 11-02 at 17:21:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1559.63, max: 1783.12
Date: 11-02 at 17:23:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1532.89, max: 1647.97
Date: 11-02 at 17:24:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1544.76, max: 1686.55
Date: 11-02 at 17:25:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1546.82, max: 1619.89
Date: 11-02 at 17:26:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1534.77, max: 1642.52
Date: 11-02 at 17:27:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1526.75, max: 1571.20
Date: 11-02 at 17:28:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1576.79, max: 1627.88
Date: 11-02 at 17:29:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1585.13, max: 1700.68
Date: 11-02 at 17:30:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1677.56, max: 1802.11
Date: 11-02 at 17:31:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1664.82, max: 1831.20
Date: 11-02 at 17:32:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1674.82, max: 1924.02
Date: 11-02 at 17:34:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1579.28, max: 1664.54
Date: 11-02 at 17:35:03, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1647.63, max: 1734.36
Date: 11-02 at 17:36:10, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1480.10(15), mean: 1635.28, max: 1735.32
