Date: 12-11 at 07:39:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1644.68(15), mean: 2632.81, max: 3245.04
Date: 12-11 at 07:40:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1540.70(15), mean: 2513.07, max: 3160.77
Date: 12-11 at 07:41:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.02(15), mean: 2438.06, max: 3151.00
Date: 12-11 at 07:42:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1680.96, max: 1801.16
Date: 12-11 at 07:43:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1616.29, max: 1690.54
Date: 12-11 at 07:43:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1696.36, max: 1779.26
Date: 12-11 at 07:44:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1721.34, max: 1839.23
Date: 12-11 at 07:45:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1643.29, max: 1768.28
Date: 12-11 at 07:46:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1702.78, max: 1836.11
Date: 12-11 at 07:46:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1687.52, max: 1872.75
Date: 12-11 at 07:47:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1632.25, max: 1727.70
Date: 12-11 at 07:48:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1648.71, max: 1779.91
Date: 12-11 at 07:49:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1691.83, max: 1817.66
Date: 12-11 at 07:50:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1535.67(15), mean: 1640.32, max: 1810.65
