Date: 11-01 at 11:25:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1723.79(17), mean: 2725.08, max: 3236.03
Date: 11-01 at 11:26:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1603.86(16), mean: 2737.46, max: 3126.09
Date: 11-01 at 11:27:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1582.40(16), mean: 2642.77, max: 3146.43
Date: 11-01 at 11:28:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.28(16), mean: 2321.96, max: 2924.86
Date: 11-01 at 11:29:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1579.10(16), mean: 1741.30, max: 1876.05
Date: 11-01 at 11:30:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1572.99(16), mean: 1763.03, max: 1873.78
Date: 11-01 at 11:31:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1558.52(16), mean: 1773.10, max: 1926.45
Date: 11-01 at 11:32:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.11(16), mean: 1793.80, max: 1964.92
Date: 11-01 at 11:33:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.02(15), mean: 1634.21, max: 1935.24
Date: 11-01 at 11:34:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1662.51, max: 1869.13
Date: 11-01 at 11:35:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1654.59, max: 1778.81
Date: 11-01 at 11:36:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1646.52, max: 1803.81
Date: 11-01 at 11:37:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1657.61, max: 1835.67
Date: 11-01 at 11:37:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1706.32, max: 1917.26
Date: 11-01 at 11:38:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1702.39, max: 1992.22
Date: 11-01 at 11:39:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1601.62, max: 1833.67
Date: 11-01 at 11:40:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1512.16(15), mean: 1674.16, max: 1881.98
Date: 11-01 at 11:41:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.48(16), mean: 1604.34, max: 1755.99
Date: 11-01 at 11:42:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1505.31(16), mean: 1565.29, max: 1650.45
Date: 11-01 at 11:43:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.98(15), mean: 1593.31, max: 1684.92
Date: 11-01 at 11:44:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.98(15), mean: 1622.30, max: 1735.36
Date: 11-01 at 11:45:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1640.71, max: 1794.76
Date: 11-01 at 11:46:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1608.94, max: 1812.61
Date: 11-01 at 11:47:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1584.57, max: 1695.77
Date: 11-01 at 11:48:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1561.45, max: 1766.23
Date: 11-01 at 11:49:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1575.47, max: 1757.81
Date: 11-01 at 11:49:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1593.18, max: 1767.19
Date: 11-01 at 11:50:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.71(15), mean: 1609.21, max: 1817.34
Date: 11-01 at 11:51:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.51(15), mean: 1537.74, max: 1589.28
Date: 11-01 at 11:52:38, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.02(15), mean: 1518.39, max: 1551.13
Date: 11-01 at 11:53:33, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1518.45, max: 1550.33
Date: 11-01 at 11:54:25, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1560.69, max: 1636.44
Date: 11-01 at 11:55:25, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1548.17, max: 1663.84
Date: 11-01 at 11:56:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1525.52, max: 1569.35
Date: 11-01 at 11:57:14, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1532.25, max: 1625.77
Date: 11-01 at 11:58:07, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1548.92, max: 1622.90
Date: 11-01 at 11:59:08, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1532.85, max: 1624.21
Date: 11-01 at 12:00:02, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1522.43, max: 1567.87
Date: 11-01 at 12:00:58, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1517.64, max: 1564.51
Date: 11-01 at 12:01:56, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1515.86, max: 1560.68
Date: 11-01 at 12:02:53, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1518.72, max: 1580.08
Date: 11-01 at 12:03:46, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1524.07, max: 1607.48
Date: 11-01 at 12:04:42, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1516.64, max: 1571.19
Date: 11-01 at 12:05:40, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1519.46, max: 1591.52
Date: 11-01 at 12:06:39, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1516.25, max: 1565.32
Date: 11-01 at 12:07:32, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1487.00(15), mean: 1521.73, max: 1592.71
