Date: 01-02 at 17:31:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1420.77(15), mean: 3387.06, max: 3846.37
Date: 01-02 at 17:32:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1201.95(15), mean: 3005.00, max: 3758.96
Date: 01-02 at 17:33:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.43(12), mean: 3008.97, max: 3782.98
Date: 01-02 at 17:34:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.91(12), mean: 2193.22, max: 3311.31
Date: 01-02 at 17:35:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 2067.77, max: 3032.58
Date: 01-02 at 17:35:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 1772.88, max: 2763.01
Date: 01-02 at 17:36:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 1638.50, max: 2643.91
Date: 01-02 at 17:37:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 1577.97, max: 2639.83
Date: 01-02 at 17:38:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 1276.56, max: 2298.19
Date: 01-02 at 17:39:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 3370.87, max: 3837.92
Date: 01-02 at 17:39:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.42(12), mean: 1357.55, max: 1602.42
Date: 01-02 at 17:40:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.96(12), mean: 1198.63, max: 1527.55
Date: 01-02 at 17:41:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.76(13), mean: 1079.62, max: 1239.11
Date: 01-02 at 17:42:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1099.35, max: 1264.81
Date: 01-02 at 17:43:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1045.66, max: 1177.71
Date: 01-02 at 17:43:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 975.75, max: 1068.86
Date: 01-02 at 17:44:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 965.60, max: 1063.09
Date: 01-02 at 17:45:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 950.69, max: 1035.32
Date: 01-02 at 17:46:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 3240.49, max: 3870.67
Date: 01-02 at 17:46:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1310.70, max: 1510.68
Date: 01-02 at 17:47:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1232.43, max: 1488.55
Date: 01-02 at 17:48:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1160.94, max: 1461.52
Date: 01-02 at 17:49:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 3015.66, max: 3546.83
Date: 01-02 at 17:49:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1256.44, max: 1432.97
