Date: 01-02 at 21:49:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1258.18(15), mean: 3261.38, max: 3909.50
Date: 01-02 at 21:50:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1163.06(14), mean: 3116.13, max: 3748.44
Date: 01-02 at 21:50:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.09(13), mean: 3099.93, max: 3711.46
Date: 01-02 at 21:51:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.97(13), mean: 2859.33, max: 3588.75
Date: 01-02 at 21:52:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.97(13), mean: 2743.97, max: 3396.74
Date: 01-02 at 21:53:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.97(13), mean: 2125.58, max: 3227.93
Date: 01-02 at 21:54:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1125.86(13), mean: 1278.65, max: 1446.39
Date: 01-02 at 21:54:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.14(14), mean: 1168.01, max: 1458.15
Date: 01-02 at 21:55:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.75(14), mean: 1191.02, max: 1480.48
Date: 01-02 at 21:56:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.64(13), mean: 1241.78, max: 1542.74
Date: 01-02 at 21:57:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.59(13), mean: 1127.63, max: 1231.14
Date: 01-02 at 21:58:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.82(12), mean: 1111.06, max: 1220.47
Date: 01-02 at 21:58:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.67(12), mean: 1070.54, max: 1177.92
Date: 01-02 at 21:59:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1022.10, max: 1126.24
Date: 01-02 at 22:00:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1008.38, max: 1122.23
Date: 01-02 at 22:01:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 997.63, max: 1122.23
Date: 01-02 at 22:01:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 999.44, max: 1122.23
Date: 01-02 at 22:02:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 996.76, max: 1122.23
Date: 01-02 at 22:03:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 3153.76, max: 3802.71
Date: 01-02 at 22:04:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1461.72, max: 1644.81
Date: 01-02 at 22:05:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1392.02, max: 1617.92
Date: 01-02 at 22:05:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1448.07, max: 1683.10
Date: 01-02 at 22:06:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 3079.21, max: 3608.63
Date: 01-02 at 22:07:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.44(12), mean: 1333.32, max: 1491.23
