Date: 01-02 at 22:08:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1434.59(14), mean: 3289.57, max: 3925.03
Date: 01-02 at 22:09:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1303.27(13), mean: 3271.69, max: 3927.21
Date: 01-02 at 22:10:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1175.97(13), mean: 2842.73, max: 3686.54
Date: 01-02 at 22:10:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.04(13), mean: 2708.82, max: 3564.75
Date: 01-02 at 22:11:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.04(13), mean: 2037.06, max: 3232.27
Date: 01-02 at 22:12:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.04(13), mean: 1816.84, max: 3141.16
Date: 01-02 at 22:13:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.04(13), mean: 1827.95, max: 3113.39
Date: 01-02 at 22:13:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.04(13), mean: 1371.94, max: 1589.55
Date: 01-02 at 22:14:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.80(13), mean: 3291.97, max: 3769.56
Date: 01-02 at 22:15:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.58(13), mean: 1361.88, max: 1635.84
Date: 01-02 at 22:16:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.12(13), mean: 1289.59, max: 1650.24
Date: 01-02 at 22:17:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.39(14), mean: 1257.29, max: 1630.92
Date: 01-02 at 22:17:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.00(14), mean: 1277.38, max: 1620.70
Date: 01-02 at 22:18:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.21(14), mean: 1127.90, max: 1267.42
Date: 01-02 at 22:19:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.04(13), mean: 1138.48, max: 1310.06
Date: 01-02 at 22:20:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.04(13), mean: 1122.41, max: 1340.42
Date: 01-02 at 22:21:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.98(13), mean: 1073.95, max: 1185.48
Date: 01-02 at 22:22:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.15(12), mean: 1089.45, max: 1219.44
Date: 01-02 at 22:22:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.96(12), mean: 1056.15, max: 1161.78
Date: 01-02 at 22:23:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.96(12), mean: 1083.09, max: 1189.11
Date: 01-02 at 22:24:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.96(12), mean: 1091.17, max: 1208.79
