Date: 07-13 at 01:37:01, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1393.54(15) mean: 3396.80, max: 3974.27
Date: 07-13 at 01:50:33, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 960.15(12) mean: 1010.24, max: 1076.36
Date: 07-13 at 01:51:19, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 960.15(12) mean: 1027.25, max: 1112.53
Date: 07-13 at 01:52:13, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 953.76(12) mean: 994.67, max: 1046.40
Date: 07-13 at 01:53:05, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 952.02(12) mean: 1006.11, max: 1054.65
Date: 07-13 at 01:53:54, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 947.25(13) mean: 992.55, max: 1048.15
Date: 07-13 at 01:54:42, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 947.97, max: 983.06
Date: 07-13 at 01:55:34, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 928.67, max: 945.63
Date: 07-13 at 01:56:24, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 923.08, max: 926.32
Date: 07-13 at 01:57:11, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 01:57:56, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 01:58:44, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 01:59:35, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:00:26, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:01:14, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:02:01, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:02:50, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:03:42, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:04:31, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:05:15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:06:01, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.95, max: 925.26
Date: 07-13 at 02:06:48, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 894.36(11) mean: 922.60, max: 924.62
Date: 07-13 at 02:07:37, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 894.98, max: 902.86
Date: 07-13 at 02:08:20, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 894.05, max: 895.95
Date: 07-13 at 02:09:11, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:09:58, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:10:47, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:11:33, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:12:15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:13:06, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:13:51, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:14:40, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:15:26, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:16:11, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 893.80, max: 894.36
Date: 07-13 at 02:16:56, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:17:42, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:18:29, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:19:14, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:19:57, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:20:43, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:21:30, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:22:16, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:23:04, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:23:50, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:24:36, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:25:22, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:26:11, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:26:56, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:27:41, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:28:28, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:29:16, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:30:03, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:30:48, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:31:31, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:32:17, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:33:03, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:33:50, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:34:34, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:35:19, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:36:06, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:36:52, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:37:41, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:38:26, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:39:10, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:39:55, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:40:42, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:41:28, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:42:20, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:43:05, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:43:51, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:44:38, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:45:26, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 02:46:13, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 2022.07, max: 3607.72
Date: 07-13 at 02:47:01, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1083.68, max: 1401.10
Date: 07-13 at 02:47:50, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1020.46, max: 1210.98
Date: 07-13 at 02:48:45, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1012.33, max: 1250.90
Date: 07-13 at 02:49:31, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1015.69, max: 1281.27
Date: 07-13 at 02:50:19, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 973.05, max: 1148.31
Date: 07-13 at 02:51:06, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 948.35, max: 1095.25
Date: 07-13 at 02:51:53, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 925.01, max: 1052.44
Date: 07-13 at 02:52:36, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 919.97, max: 1052.44
Date: 07-13 at 02:53:23, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 919.97, max: 1052.44
Date: 07-13 at 02:54:13, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 920.70, max: 1052.44
Date: 07-13 at 02:55:01, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:55:47, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:56:33, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:57:21, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:58:10, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:59:01, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 02:59:47, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 03:00:32, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 03:01:18, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 03:02:07, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.53, max: 1052.44
Date: 07-13 at 03:02:57, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 918.27, max: 1052.44
Date: 07-13 at 03:03:47, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 914.47, max: 1052.44
Date: 07-13 at 03:04:32, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:05:19, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:06:05, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:06:55, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:07:41, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:08:32, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:09:20, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:10:09, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:10:57, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.65, max: 1052.44
Date: 07-13 at 03:11:42, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 911.38, max: 1055.91
Date: 07-13 at 03:12:28, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.67, max: 1052.66
Date: 07-13 at 03:13:15, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.62, max: 1051.89
Date: 07-13 at 03:14:03, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.62, max: 1051.89
Date: 07-13 at 03:14:50, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.62, max: 1051.89
Date: 07-13 at 03:15:35, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 910.62, max: 1051.89
Date: 07-13 at 03:16:22, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 908.52, max: 1020.37
Date: 07-13 at 03:17:12, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 906.93, max: 996.51
Date: 07-13 at 03:18:02, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 905.15, max: 969.91
Date: 07-13 at 03:18:47, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 898.82, max: 950.05
Date: 07-13 at 03:19:31, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:20:18, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:21:07, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:21:57, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:22:40, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:23:26, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:24:11, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-13 at 03:25:00, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1937.44, max: 3811.42
