Date: 11-07 at 19:51:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1466.19(15), mean: 3139.20, max: 3688.05
Date: 11-07 at 19:52:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1209.28(14), mean: 2926.21, max: 3605.64
Date: 11-07 at 19:53:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1162.66(13), mean: 2772.63, max: 3374.39
Date: 11-07 at 19:55:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.16(13), mean: 2769.60, max: 3375.29
Date: 11-07 at 19:56:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.16(13), mean: 2406.44, max: 3155.62
Date: 11-07 at 19:57:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.27(12), mean: 2303.81, max: 3074.98
Date: 11-07 at 19:58:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.18(12), mean: 1954.03, max: 2975.85
Date: 11-07 at 19:59:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.18(12), mean: 1988.27, max: 3015.04
Date: 11-07 at 20:00:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.49(15), mean: 1221.88, max: 1393.10
Date: 11-07 at 20:01:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.53(14), mean: 1247.82, max: 1423.22
Date: 11-07 at 20:02:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.86(13), mean: 1097.37, max: 1216.61
Date: 11-07 at 20:03:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.68(12), mean: 1029.44, max: 1172.62
Date: 11-07 at 20:04:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.86(12), mean: 969.15, max: 1055.48
Date: 11-07 at 20:05:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.86(12), mean: 956.96, max: 1033.91
Date: 11-07 at 20:06:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.62(11), mean: 948.17, max: 1037.38
Date: 11-07 at 20:07:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.92(11), mean: 939.25, max: 1019.68
Date: 11-07 at 20:08:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 934.32, max: 1006.21
Date: 11-07 at 20:09:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 892.94, max: 945.57
Date: 11-07 at 20:10:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:11:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:12:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:13:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:14:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:15:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:16:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.14, max: 944.38
Date: 11-07 at 20:17:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.48, max: 947.85
Date: 11-07 at 20:18:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 840.02, max: 886.17
Date: 11-07 at 20:19:18, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3247.91, max: 3792.36
Date: 11-07 at 20:20:21, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1300.62, max: 1456.17
Date: 11-07 at 20:21:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1211.20, max: 1369.29
Date: 11-07 at 20:22:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1100.19, max: 1362.61
Date: 11-07 at 20:23:27, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1003.68, max: 1244.75
Date: 11-07 at 20:24:23, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 947.85, max: 1092.28
