Date: 01-02 at 18:11:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1345.44(13), mean: 3100.08, max: 3810.84
Date: 01-02 at 18:12:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.26(12), mean: 2964.08, max: 3773.81
Date: 01-02 at 18:12:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1169.44(12), mean: 2449.82, max: 3702.03
Date: 01-02 at 18:13:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1169.44(12), mean: 2468.35, max: 3728.30
Date: 01-02 at 18:14:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.33(13), mean: 2338.83, max: 3471.35
Date: 01-02 at 18:15:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.78(13), mean: 2038.24, max: 3265.01
Date: 01-02 at 18:16:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.33(13), mean: 2044.86, max: 3235.70
Date: 01-02 at 18:16:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.48(13), mean: 2062.29, max: 3273.91
Date: 01-02 at 18:17:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1027.83(13), mean: 1837.07, max: 3052.88
Date: 01-02 at 18:18:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.77(13), mean: 1802.06, max: 3074.35
Date: 01-02 at 18:19:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.38(13), mean: 1118.68, max: 1408.46
Date: 01-02 at 18:20:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.22(12), mean: 1066.17, max: 1420.66
Date: 01-02 at 18:21:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.62(12), mean: 1035.89, max: 1196.86
Date: 01-02 at 18:21:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.13(12), mean: 1025.07, max: 1196.45
Date: 01-02 at 18:22:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.13(12), mean: 988.52, max: 1131.76
Date: 01-02 at 18:23:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.13(12), mean: 1011.89, max: 1167.75
Date: 01-02 at 18:24:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.73(12), mean: 976.28, max: 1104.13
Date: 01-02 at 18:24:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 955.47, max: 1064.51
Date: 01-02 at 18:25:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 972.08, max: 1062.88
Date: 01-02 at 18:26:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 946.12, max: 1031.11
Date: 01-02 at 18:27:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 943.14, max: 1031.11
Date: 01-02 at 18:27:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 973.59, max: 1063.50
Date: 01-02 at 18:28:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 3099.12, max: 3714.67
Date: 01-02 at 18:29:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 1335.51, max: 1535.21
Date: 01-02 at 18:30:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 1271.81, max: 1476.74
Date: 01-02 at 18:30:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 1214.66, max: 1449.07
Date: 01-02 at 18:31:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 3184.16, max: 3730.36
Date: 01-02 at 18:32:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.30(12), mean: 1323.98, max: 1462.53
