Date: 01-02 at 18:33:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1557.02(14), mean: 3249.13, max: 3714.74
Date: 01-02 at 18:34:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1296.41(14), mean: 2588.05, max: 3559.49
Date: 01-02 at 18:34:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1269.04(14), mean: 2554.18, max: 3470.58
Date: 01-02 at 18:35:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1264.73(14), mean: 2552.04, max: 3454.21
Date: 01-02 at 18:36:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.19(15), mean: 1931.32, max: 2839.61
Date: 01-02 at 18:37:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.86(13), mean: 1712.85, max: 2676.15
Date: 01-02 at 18:38:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.66(13), mean: 1610.48, max: 2640.38
Date: 01-02 at 18:39:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.66(13), mean: 1567.92, max: 2499.46
Date: 01-02 at 18:39:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.66(13), mean: 1188.83, max: 1387.61
Date: 01-02 at 18:40:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.66(13), mean: 1100.78, max: 1299.53
Date: 01-02 at 18:41:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.66(13), mean: 1139.52, max: 1271.73
Date: 01-02 at 18:42:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.38(12), mean: 3116.88, max: 3722.23
Date: 01-02 at 18:43:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 883.15(12), mean: 1334.22, max: 1617.73
Date: 01-02 at 18:43:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1281.05, max: 1595.01
Date: 01-02 at 18:44:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1289.39, max: 1619.54
Date: 01-02 at 18:45:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1150.33, max: 1329.75
Date: 01-02 at 18:46:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1087.84, max: 1349.11
Date: 01-02 at 18:47:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1017.99, max: 1125.60
Date: 01-02 at 18:47:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3018.77, max: 3606.74
Date: 01-02 at 18:48:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1271.21, max: 1412.26
Date: 01-02 at 18:49:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1192.42, max: 1385.12
Date: 01-02 at 18:50:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1070.54, max: 1242.43
Date: 01-02 at 18:51:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3349.65, max: 3993.88
Date: 01-02 at 18:51:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1321.91, max: 1571.63
