Date: 01-02 at 14:58:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1464.73(14), mean: 3130.23, max: 3829.98
Date: 01-02 at 14:59:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1320.65(14), mean: 2959.69, max: 3767.86
Date: 01-02 at 15:00:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1216.56(14), mean: 2617.21, max: 3600.52
Date: 01-02 at 15:01:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.28(13), mean: 2351.48, max: 3351.89
Date: 01-02 at 15:02:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1112.50(13), mean: 2378.96, max: 3334.27
Date: 01-02 at 15:02:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1102.92(13), mean: 1305.24, max: 1486.97
Date: 01-02 at 15:03:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1051.66(14), mean: 1268.72, max: 1407.52
Date: 01-02 at 15:04:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 965.25(13), mean: 1157.26, max: 1348.64
Date: 01-02 at 15:05:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.11(13), mean: 1162.75, max: 1370.06
Date: 01-02 at 15:06:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.61(13), mean: 1008.44, max: 1117.11
Date: 01-02 at 15:06:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.17(11), mean: 969.03, max: 1058.98
Date: 01-02 at 15:07:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 931.77, max: 991.73
Date: 01-02 at 15:08:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 892.30, max: 935.09
Date: 01-02 at 15:08:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.28, max: 894.11
Date: 01-02 at 15:09:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.28, max: 894.11
Date: 01-02 at 15:10:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.28, max: 894.11
Date: 01-02 at 15:11:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3126.99, max: 3790.32
Date: 01-02 at 15:11:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1256.41, max: 1439.00
Date: 01-02 at 15:12:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1090.47, max: 1257.83
Date: 01-02 at 15:13:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1066.96, max: 1252.35
Date: 01-02 at 15:14:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3027.29, max: 3600.36
Date: 01-02 at 15:14:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1325.88, max: 1505.87
