Date: 01-20 at 12:49:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1191.68(14), mean: 2314.06, max: 2805.22
Date: 01-20 at 12:50:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1129.82(14), mean: 2053.28, max: 2768.60
Date: 01-20 at 12:51:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1119.53(14), mean: 2059.52, max: 2773.54
Date: 01-20 at 12:52:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.70(14), mean: 1234.13, max: 1343.25
Date: 01-20 at 12:53:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(14), mean: 1205.90, max: 1351.62
Date: 01-20 at 12:54:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1257.73, max: 1358.56
Date: 01-20 at 12:55:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1181.18, max: 1295.26
Date: 01-20 at 12:56:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1152.03, max: 1233.76
Date: 01-20 at 12:57:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1170.96, max: 1248.58
Date: 01-20 at 12:58:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1135.96, max: 1214.15
Date: 01-20 at 12:59:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1968.18, max: 2353.92
Date: 01-20 at 13:00:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1222.47, max: 1280.07
Date: 01-20 at 13:01:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1253.82, max: 1315.05
Date: 01-20 at 13:02:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1272.44, max: 1348.83
Date: 01-20 at 13:03:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1910.78, max: 2409.03
Date: 01-20 at 13:04:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1087.04(13), mean: 1196.65, max: 1279.78
