Date: 01-20 at 09:04:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1214.29(13), mean: 2324.10, max: 2890.83
Date: 01-20 at 09:05:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1174.26(13), mean: 2305.04, max: 2765.87
Date: 01-20 at 09:06:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1137.25(13), mean: 1839.50, max: 2646.29
Date: 01-20 at 09:07:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1122.07(13), mean: 1264.67, max: 1367.12
Date: 01-20 at 09:08:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1108.09(13), mean: 1236.38, max: 1388.91
Date: 01-20 at 09:09:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1223.26, max: 1396.64
Date: 01-20 at 09:10:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1268.33, max: 1412.72
Date: 01-20 at 09:11:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1242.83, max: 1436.82
Date: 01-20 at 09:12:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1264.63, max: 1496.78
Date: 01-20 at 09:13:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1214.71, max: 1334.30
Date: 01-20 at 09:14:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1935.68, max: 2480.83
Date: 01-20 at 09:15:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1207.80, max: 1247.23
Date: 01-20 at 09:16:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1231.18, max: 1284.70
Date: 01-20 at 09:17:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1250.77, max: 1327.14
Date: 01-20 at 09:18:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1983.00, max: 2413.04
Date: 01-20 at 09:19:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.45(13), mean: 1239.06, max: 1322.46
