Date: 07-25 at 08:16:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1257.75(13), mean: 2197.75, max: 2774.22
Date: 07-25 at 08:17:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1131.45(12), mean: 2242.57, max: 2804.50
Date: 07-25 at 08:18:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1114.43(12), mean: 2070.87, max: 2788.66
Date: 07-25 at 08:20:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 2004.25, max: 2698.05
Date: 07-25 at 08:21:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1638.02, max: 2516.85
Date: 07-25 at 08:23:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1652.38, max: 2471.37
Date: 07-25 at 08:24:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1188.12, max: 1291.84
Date: 07-25 at 08:25:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1241.03, max: 1346.74
Date: 07-25 at 08:26:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1302.48, max: 1413.10
Date: 07-25 at 08:28:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1347.25, max: 1454.66
Date: 07-25 at 08:29:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1195.16, max: 1243.44
Date: 07-25 at 08:30:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1222.23, max: 1297.21
Date: 07-25 at 08:32:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1288.53, max: 1364.42
Date: 07-25 at 08:33:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.11(12), mean: 1310.52, max: 1434.88
