Date: 01-20 at 13:40:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1232.35(13), mean: 2029.56, max: 2644.26
Date: 01-20 at 13:41:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1181.93(12), mean: 1951.35, max: 2596.15
Date: 01-20 at 13:42:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1179.75(12), mean: 1902.12, max: 2589.50
Date: 01-20 at 13:43:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1159.99(15), mean: 1880.48, max: 2496.25
Date: 01-20 at 13:44:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1135.10(14), mean: 1731.38, max: 2465.09
Date: 01-20 at 13:45:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1117.48(14), mean: 1660.50, max: 2457.76
Date: 01-20 at 13:46:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.97(14), mean: 1207.15, max: 1312.46
Date: 01-20 at 13:47:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1210.56, max: 1333.74
Date: 01-20 at 13:48:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1164.74, max: 1256.13
Date: 01-20 at 13:49:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1160.38, max: 1219.73
Date: 01-20 at 13:50:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1145.29, max: 1217.42
Date: 01-20 at 13:51:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1179.29, max: 1238.70
Date: 01-20 at 13:52:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1925.46, max: 2440.31
Date: 01-20 at 13:53:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1101.69(14), mean: 1225.89, max: 1312.41
Date: 01-20 at 13:54:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1099.63(13), mean: 1240.92, max: 1347.08
Date: 01-20 at 13:55:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1095.27(13), mean: 1176.64, max: 1273.86
Date: 01-20 at 13:56:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1090.58(13), mean: 1228.77, max: 1324.50
Date: 01-20 at 13:57:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1089.36(13), mean: 1262.59, max: 1353.44
Date: 01-20 at 13:58:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1080.02(12), mean: 1158.79, max: 1263.15
