Date: 07-24 at 22:46:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1191.82(13), mean: 2195.50, max: 2678.27
Date: 07-24 at 22:48:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1139.58(13), mean: 2138.38, max: 2650.45
Date: 07-24 at 22:49:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1131.96(13), mean: 2150.61, max: 2653.92
Date: 07-24 at 22:51:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.77(13), mean: 2073.99, max: 2581.72
Date: 07-24 at 22:52:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.29(13), mean: 1229.57, max: 1306.35
Date: 07-24 at 22:54:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.29(13), mean: 1299.78, max: 1380.76
Date: 07-24 at 22:55:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.29(13), mean: 1327.96, max: 1420.97
Date: 07-24 at 22:56:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.29(13), mean: 1374.51, max: 1448.44
Date: 07-24 at 22:58:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1111.57(13), mean: 1276.08, max: 1493.39
Date: 07-24 at 22:59:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1109.89(13), mean: 1216.13, max: 1526.01
Date: 07-24 at 23:00:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1108.27(13), mean: 1247.86, max: 1563.04
Date: 07-24 at 23:02:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1232.95, max: 1315.19
Date: 07-24 at 23:03:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1263.77, max: 1365.02
Date: 07-24 at 23:05:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1226.00, max: 1364.28
Date: 07-24 at 23:06:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1204.84, max: 1343.32
Date: 07-24 at 23:07:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1172.67, max: 1259.18
Date: 07-24 at 23:08:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1193.17, max: 1283.01
Date: 07-24 at 23:10:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1191.33, max: 1346.74
Date: 07-24 at 23:11:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1247.08, max: 1399.47
Date: 07-24 at 23:12:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1157.90, max: 1255.77
Date: 07-24 at 23:14:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1185.79, max: 1255.30
Date: 07-24 at 23:15:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.69(13), mean: 1227.99, max: 1334.55
