Date: 01-20 at 08:42:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1201.64(15), mean: 2270.37, max: 2857.83
Date: 01-20 at 08:43:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1148.72(14), mean: 2123.14, max: 2851.05
Date: 01-20 at 08:44:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1137.36(14), mean: 2110.27, max: 2758.78
Date: 01-20 at 08:45:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1135.95(14), mean: 1940.22, max: 2548.80
Date: 01-20 at 08:46:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1135.72(14), mean: 1719.33, max: 2464.13
Date: 01-20 at 08:47:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1135.72(14), mean: 1690.39, max: 2439.63
Date: 01-20 at 08:48:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1135.72(14), mean: 1223.18, max: 1303.94
Date: 01-20 at 08:49:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1130.88(14), mean: 1232.06, max: 1330.47
Date: 01-20 at 08:50:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1119.48(14), mean: 1279.81, max: 1390.83
Date: 01-20 at 08:51:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1093.27(14), mean: 1178.54, max: 1376.80
Date: 01-20 at 08:52:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.33(13), mean: 1185.45, max: 1433.96
Date: 01-20 at 08:53:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1154.98, max: 1244.96
Date: 01-20 at 08:54:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1195.00, max: 1286.10
Date: 01-20 at 08:55:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1183.31, max: 1255.98
Date: 01-20 at 08:56:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1124.81, max: 1156.62
Date: 01-20 at 08:57:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1126.28, max: 1200.95
Date: 01-20 at 08:58:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1988.76, max: 2507.45
Date: 01-20 at 08:59:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1206.70, max: 1306.84
Date: 01-20 at 09:00:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1205.70, max: 1318.96
Date: 01-20 at 09:01:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1222.27, max: 1363.27
Date: 01-20 at 09:02:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 2047.32, max: 2467.43
Date: 01-20 at 09:03:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1081.23(13), mean: 1239.85, max: 1325.04
