Date: 01-20 at 05:58:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1200.39(14), mean: 2166.63, max: 2816.71
Date: 01-20 at 05:59:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1098.30(13), mean: 2098.41, max: 2814.29
Date: 01-20 at 06:00:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1092.63(13), mean: 2082.55, max: 2646.01
Date: 01-20 at 06:01:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1092.48(13), mean: 1769.28, max: 2570.70
Date: 01-20 at 06:02:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1561.59, max: 2515.93
Date: 01-20 at 06:03:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1600.18, max: 2558.01
Date: 01-20 at 06:04:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1194.30, max: 1297.15
Date: 01-20 at 06:05:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1186.17, max: 1304.89
Date: 01-20 at 06:06:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1224.99, max: 1331.78
Date: 01-20 at 06:07:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1953.34, max: 2426.37
Date: 01-20 at 06:08:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1229.16, max: 1305.99
Date: 01-20 at 06:09:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1272.62, max: 1353.72
Date: 01-20 at 06:10:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1243.19, max: 1353.93
Date: 01-20 at 06:11:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 2090.68, max: 2525.64
Date: 01-20 at 06:12:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1088.82(13), mean: 1249.42, max: 1319.24
