Date: 07-26 at 07:09:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 935.05(3), mean: 2872.39, max: 3678.49
Date: 07-26 at 07:10:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 902.94(3), mean: 2101.36, max: 2929.55
Date: 07-26 at 07:11:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 891.16(3), mean: 2154.72, max: 2928.18
Date: 07-26 at 07:12:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 889.69(3), mean: 2223.33, max: 3001.81
Date: 07-26 at 07:13:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 889.69(3), mean: 948.59, max: 1001.78
Date: 07-26 at 07:15:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 889.69(3), mean: 1058.62, max: 1136.12
Date: 07-26 at 07:16:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 859.06(4), mean: 907.10, max: 941.21
Date: 07-26 at 07:17:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 851.16(4), mean: 947.58, max: 1001.51
Date: 07-26 at 07:18:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 848.20(4), mean: 945.55, max: 1011.81
Date: 07-26 at 07:19:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.92(4), mean: 921.14, max: 1011.07
Date: 07-26 at 07:20:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.92(4), mean: 862.38, max: 934.21
Date: 07-26 at 07:21:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.92(4), mean: 879.19, max: 955.57
Date: 07-26 at 07:22:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.17(4), mean: 857.10, max: 961.47
Date: 07-26 at 07:23:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.17(4), mean: 865.67, max: 919.84
Date: 07-26 at 07:24:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.17(4), mean: 860.50, max: 948.02
Date: 07-26 at 07:25:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.17(4), mean: 851.89, max: 921.33
Date: 07-26 at 07:27:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.08(4), mean: 848.31, max: 869.70
Date: 07-26 at 07:28:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.08(4), mean: 886.61, max: 927.19
Date: 07-26 at 07:29:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.08(4), mean: 850.49, max: 865.56
