Date: 07-26 at 12:46:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 895.18(4), mean: 2963.93, max: 3518.38
Date: 07-26 at 12:47:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 868.23(4), mean: 1702.66, max: 2456.71
Date: 07-26 at 12:48:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 863.02(4), mean: 1662.61, max: 2462.81
Date: 07-26 at 12:49:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 860.32(4), mean: 1650.39, max: 2431.38
Date: 07-26 at 12:51:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 860.17(4), mean: 1617.10, max: 2486.79
Date: 07-26 at 12:52:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 851.73(6), mean: 959.09, max: 1128.61
Date: 07-26 at 12:53:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.41(6), mean: 982.57, max: 1155.85
Date: 07-26 at 12:54:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.17(6), mean: 1009.62, max: 1184.92
Date: 07-26 at 12:55:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 1030.76, max: 1247.49
Date: 07-26 at 12:56:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 1086.33, max: 1378.60
Date: 07-26 at 12:58:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 979.50, max: 1143.35
Date: 07-26 at 12:59:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 979.36, max: 1055.76
Date: 07-26 at 13:00:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 999.88, max: 1077.74
Date: 07-26 at 13:01:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 955.43, max: 1077.65
Date: 07-26 at 13:02:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 977.70, max: 1116.52
Date: 07-26 at 13:03:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 1007.24, max: 1144.73
Date: 07-26 at 13:05:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 898.88, max: 970.58
Date: 07-26 at 13:06:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 926.14, max: 1031.84
Date: 07-26 at 13:07:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.06(6), mean: 934.00, max: 1015.01
Date: 07-26 at 13:08:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.46(5), mean: 869.02, max: 959.20
Date: 07-26 at 13:09:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 809.28(4), mean: 871.33, max: 950.40
Date: 07-26 at 13:10:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 805.53(4), mean: 863.65, max: 970.74
Date: 07-26 at 13:12:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 805.53(4), mean: 835.00, max: 873.16
Date: 07-26 at 13:13:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.29(4), mean: 840.64, max: 915.83
Date: 07-26 at 13:14:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.88(4), mean: 837.26, max: 864.75
Date: 07-26 at 13:15:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.88(4), mean: 820.64, max: 853.49
Date: 07-26 at 13:16:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.88(4), mean: 820.95, max: 845.54
Date: 07-26 at 13:17:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.88(4), mean: 799.77, max: 829.22
