Date: 02-09 at 00:39:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3928.61(9), mean: 10555.49, max: 12113.91
Date: 02-09 at 00:50:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3638.86(9), mean: 9829.04, max: 11191.04
Date: 02-09 at 01:01:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3603.83(9), mean: 8850.72, max: 9647.25
Date: 02-09 at 01:12:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3600.54(9), mean: 8219.06, max: 8865.95
Date: 02-09 at 01:24:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3469.05(13), mean: 3689.76, max: 3930.70
Date: 02-09 at 01:36:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3046.66(13), mean: 3901.05, max: 4133.03
Date: 02-09 at 01:48:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2831.03(13), mean: 3912.29, max: 4154.34
Date: 02-09 at 02:00:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2801.20(12), mean: 3901.71, max: 4188.31
Date: 02-09 at 02:12:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2795.96(12), mean: 3684.22, max: 4164.01
Date: 02-09 at 02:24:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2789.87(12), mean: 3604.03, max: 4198.69
Date: 02-09 at 02:36:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2763.79(12), mean: 3557.72, max: 4299.54
Date: 02-09 at 02:49:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2763.16(12), mean: 3147.89, max: 3396.02
Date: 02-09 at 03:04:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2709.12(14), mean: 3097.59, max: 3464.10
Date: 02-09 at 03:16:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2527.77(14), mean: 3152.50, max: 3556.81
Date: 02-09 at 03:28:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2441.77(13), mean: 2883.76, max: 3536.65
Date: 02-09 at 03:40:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2399.78(12), mean: 2877.35, max: 3583.88
Date: 02-09 at 03:53:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2367.89(12), mean: 2863.71, max: 3449.16
Date: 02-09 at 04:08:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2341.49(11), mean: 2770.96, max: 3069.43
Date: 02-09 at 04:20:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2319.69(11), mean: 2748.70, max: 2920.64
Date: 02-09 at 04:33:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2319.69(11), mean: 2672.00, max: 3006.10
Date: 02-09 at 04:44:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2319.69(11), mean: 2695.33, max: 2879.68
Date: 02-09 at 04:57:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2319.69(11), mean: 2621.09, max: 2883.34
Date: 02-09 at 05:09:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2319.69(11), mean: 2682.89, max: 2963.27
Date: 02-24 at 14:05:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3466.46(9), mean: 10770.24, max: 12117.32
Date: 02-24 at 14:14:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2949.32(9), mean: 9543.51, max: 10918.81
Date: 02-24 at 14:26:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2910.40(9), mean: 9278.38, max: 10545.03
Date: 02-24 at 14:39:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2888.18(9), mean: 8872.48, max: 10003.15
Date: 02-24 at 14:49:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2884.68(9), mean: 7761.16, max: 8897.42
Date: 02-24 at 15:02:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2879.88(9), mean: 7689.79, max: 8794.54
Date: 02-24 at 15:13:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2870.03(9), mean: 6219.76, max: 7271.68
Date: 02-24 at 15:27:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2864.62(9), mean: 3813.79, max: 7143.24
Date: 02-24 at 15:38:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2859.28(9), mean: 3442.96, max: 3738.36
Date: 02-24 at 15:50:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2829.54(9), mean: 3389.34, max: 3697.21
Date: 02-24 at 16:03:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2791.38(9), mean: 3277.46, max: 3713.68
