Date: 02-07 at 02:27:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3767.74(9), mean: 10658.21, max: 11718.03
Date: 02-07 at 02:39:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3277.10(9), mean: 9723.62, max: 11153.66
Date: 02-07 at 02:51:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3093.37(9), mean: 9094.35, max: 10691.17
Date: 02-07 at 03:03:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3032.11(9), mean: 8472.80, max: 9616.81
Date: 02-07 at 03:15:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3026.31(9), mean: 8260.37, max: 9317.64
Date: 02-07 at 03:27:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3025.91(9), mean: 7502.42, max: 8489.79
Date: 02-07 at 03:40:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2970.84(14), mean: 3134.73, max: 3292.54
Date: 02-07 at 03:53:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2725.15(14), mean: 3205.44, max: 3419.70
Date: 02-07 at 04:07:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2593.21(14), mean: 3174.24, max: 3420.08
Date: 02-07 at 04:22:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2517.79(13), mean: 3093.28, max: 3384.10
Date: 02-07 at 04:36:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.56(13), mean: 3075.16, max: 3436.45
Date: 02-07 at 04:48:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.31(13), mean: 3122.19, max: 3513.10
Date: 02-07 at 05:02:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.31(13), mean: 2822.70, max: 3340.61
Date: 02-07 at 05:17:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.31(13), mean: 2877.27, max: 3404.43
Date: 02-07 at 05:33:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.31(13), mean: 2788.11, max: 3123.05
Date: 02-07 at 05:46:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2508.31(13), mean: 2883.33, max: 3173.89
Date: 02-07 at 06:02:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2449.73(14), mean: 10186.53, max: 11140.17
Date: 02-07 at 06:14:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2388.93(14), mean: 7217.58, max: 9718.08
Date: 02-07 at 06:27:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2364.43(14), mean: 6409.77, max: 9105.99
Date: 02-07 at 06:39:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2360.52(14), mean: 5759.37, max: 8118.71
Date: 02-07 at 06:52:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2360.42(14), mean: 5397.97, max: 7394.93
Date: 02-07 at 07:05:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2353.87(14), mean: 4866.98, max: 7383.47
Date: 02-07 at 07:20:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2302.77(13), mean: 4805.35, max: 7280.52
Date: 02-07 at 07:33:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2296.61(13), mean: 4213.47, max: 6497.65
Date: 02-07 at 07:46:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2281.28(12), mean: 3714.65, max: 6475.85
Date: 02-07 at 07:59:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2214.10(12), mean: 3201.69, max: 5291.46
Date: 02-07 at 08:12:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.97(11), mean: 3211.35, max: 5373.29
Date: 02-07 at 08:26:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 2871.82, max: 4810.55
Date: 02-07 at 08:39:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 2487.35, max: 2765.53
Date: 02-07 at 08:51:57, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 2402.17, max: 2587.80
Date: 02-07 at 09:04:49, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 2389.44, max: 2653.56
Date: 02-07 at 09:18:27, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 2378.72, max: 2699.19
Date: 02-07 at 09:34:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 10195.81, max: 11871.41
Date: 02-07 at 09:47:29, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 7631.75, max: 11457.73
Date: 02-07 at 10:01:44, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2187.52(11), mean: 7530.01, max: 11203.98
