Date: 02-07 at 17:44:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3605.62(9), mean: 10294.40, max: 11673.50
Date: 02-07 at 17:56:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3300.21(9), mean: 9420.30, max: 10537.96
Date: 02-07 at 18:08:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 3036.57(9), mean: 8923.53, max: 9934.52
Date: 02-07 at 18:20:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2965.72(9), mean: 8013.53, max: 8972.17
Date: 02-07 at 18:34:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2955.30(9), mean: 7727.15, max: 8514.50
Date: 02-07 at 18:46:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2924.38(9), mean: 6442.50, max: 7611.62
Date: 02-07 at 18:58:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2910.59(9), mean: 5326.27, max: 6942.18
Date: 02-07 at 19:12:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2905.16(9), mean: 5297.64, max: 6821.85
Date: 02-07 at 19:25:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2902.47(9), mean: 4362.43, max: 5907.15
Date: 02-07 at 19:37:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2901.55(9), mean: 3939.01, max: 5946.31
Date: 02-07 at 19:50:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2900.40(15), mean: 3496.99, max: 5947.24
Date: 02-07 at 20:03:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2812.63(15), mean: 3556.58, max: 5889.20
Date: 02-07 at 20:16:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.80(14), mean: 3136.36, max: 3367.14
Date: 02-07 at 20:29:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 2947.40, max: 3116.94
Date: 02-07 at 20:43:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 3016.90, max: 3243.87
Date: 02-07 at 20:58:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 3084.26, max: 3332.35
Date: 02-07 at 21:10:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 3124.01, max: 3332.56
Date: 02-07 at 21:26:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 3003.88, max: 3294.35
Date: 02-07 at 21:41:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 10200.93, max: 11747.24
Date: 02-07 at 21:53:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 6643.62, max: 11094.44
Date: 02-07 at 22:07:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 6502.15, max: 10830.28
Date: 02-07 at 22:20:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 5028.00, max: 10845.11
Date: 02-07 at 22:33:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 9392.88, max: 11096.02
Date: 02-07 at 22:47:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1830.05, best obj: 2788.76(14), mean: 7536.12, max: 10186.28
