Date: 09-19 at 12:21:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1711.85(6), mean: 3485.74, max: 4366.71
Date: 09-19 at 12:21:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1629.88(6), mean: 2527.10, max: 3592.63
Date: 09-19 at 12:22:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1579.44(6), mean: 2309.29, max: 3229.49
Date: 09-19 at 12:23:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1575.51(6), mean: 2095.80, max: 2745.35
Date: 09-19 at 12:24:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1540.23(11), mean: 1706.33, max: 2268.25
Date: 09-19 at 12:25:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1498.03(10), mean: 1706.89, max: 2273.42
Date: 09-19 at 12:26:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1468.92(9), mean: 1685.53, max: 1952.38
Date: 09-19 at 12:27:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1468.92(9), mean: 1608.19, max: 1803.26
Date: 09-19 at 12:28:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1468.92(9), mean: 1596.19, max: 1754.06
Date: 09-19 at 12:29:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1468.92(9), mean: 1593.34, max: 1756.55
Date: 09-19 at 12:30:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1467.79(8), mean: 1577.99, max: 1757.38
Date: 09-19 at 12:30:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1452.75(8), mean: 1544.75, max: 1632.54
Date: 09-19 at 12:31:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1450.80(8), mean: 1545.78, max: 1677.35
Date: 09-19 at 12:32:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1450.80(8), mean: 1573.97, max: 1664.94
Date: 09-19 at 12:33:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1409.99(10), mean: 1480.47, max: 1602.93
Date: 09-19 at 12:34:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1382.76(9), mean: 1506.95, max: 1641.89
Date: 09-19 at 12:35:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1382.76(9), mean: 1492.96, max: 1629.35
Date: 09-19 at 12:36:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1364.75(9), mean: 1404.88, max: 1510.29
Date: 09-19 at 12:37:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.72(9), mean: 1383.83, max: 1418.90
Date: 09-19 at 12:38:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1448.05, max: 1491.00
Date: 09-19 at 12:40:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1415.99, max: 1442.10
Date: 09-19 at 12:41:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1417.27, max: 1491.83
Date: 09-19 at 12:42:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1407.57, max: 1434.91
Date: 09-19 at 12:43:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1441.44, max: 1492.42
Date: 09-19 at 12:44:27, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1358.30(9), mean: 1450.85, max: 1543.53
Date: 09-19 at 12:45:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1351.10(9), mean: 1407.02, max: 1539.62
Date: 09-19 at 12:46:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.10(9), mean: 1393.59, max: 1494.39
Date: 09-19 at 12:47:23, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.10(9), mean: 1421.32, max: 1509.77
Date: 09-19 at 12:48:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.10(9), mean: 1397.49, max: 1437.54
Date: 09-19 at 12:49:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.10(9), mean: 1426.25, max: 1471.42
Date: 09-19 at 12:50:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1337.28(9), mean: 1386.91, max: 1425.59
Date: 09-19 at 12:51:42, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.10(9), mean: 1404.10, max: 1460.07
Date: 09-19 at 12:52:45, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.15(9), mean: 1353.82, max: 1507.76
Date: 09-19 at 12:53:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.15(9), mean: 1370.20, max: 1437.05
Date: 09-19 at 12:55:03, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.15(9), mean: 1365.85, max: 1433.51
Date: 09-19 at 12:56:20, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1327.43(10), mean: 1350.18, max: 1386.83
Date: 09-19 at 12:57:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1315.22(10), mean: 1368.81, max: 1413.05
