Date: 09-19 at 08:01:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1696.58(6), mean: 3588.57, max: 4535.86
Date: 09-19 at 08:02:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1522.11(6), mean: 2739.77, max: 3612.25
Date: 09-19 at 08:03:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1506.64(6), mean: 2448.59, max: 3332.08
Date: 09-19 at 08:03:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1506.64(6), mean: 2423.99, max: 3292.11
Date: 09-19 at 08:04:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1506.64(6), mean: 2268.20, max: 3030.64
Date: 09-19 at 08:05:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1492.92(9), mean: 1571.57, max: 1649.87
Date: 09-19 at 08:06:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.89(10), mean: 1561.59, max: 1636.93
Date: 09-19 at 08:07:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1321.82(10), mean: 1477.10, max: 1576.83
Date: 09-19 at 08:07:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1313.77(10), mean: 1530.65, max: 1658.63
Date: 09-19 at 08:08:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.37(10), mean: 1557.07, max: 1696.09
Date: 09-19 at 08:09:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1482.76, max: 1626.25
Date: 09-19 at 08:10:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1544.60, max: 1685.24
Date: 09-19 at 08:11:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1550.98, max: 1693.33
Date: 09-19 at 08:12:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1396.22, max: 1469.32
Date: 09-19 at 08:12:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1429.33, max: 1540.62
Date: 09-19 at 08:13:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1367.94, max: 1414.93
Date: 09-19 at 08:14:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1270.94(9), mean: 1370.90, max: 1456.84
Date: 09-19 at 08:15:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1263.22(9), mean: 1362.99, max: 1481.06
Date: 09-19 at 08:16:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1248.92(9), mean: 1397.07, max: 1519.28
Date: 09-19 at 08:16:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1248.92(9), mean: 1387.89, max: 1532.29
Date: 09-19 at 08:17:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1248.92(9), mean: 1306.87, max: 1425.43
Date: 09-19 at 08:18:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1296.79, max: 1364.84
Date: 09-19 at 08:19:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1311.64, max: 1422.74
Date: 09-19 at 08:19:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1271.66, max: 1358.23
Date: 09-19 at 08:20:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1278.85, max: 1337.50
Date: 09-19 at 08:21:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1295.60, max: 1361.46
Date: 09-19 at 08:22:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1264.51, max: 1335.75
Date: 09-19 at 08:23:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1296.18, max: 1395.55
Date: 09-19 at 08:24:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1280.84, max: 1390.68
Date: 09-19 at 08:24:58, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1238.04, max: 1375.38
Date: 09-19 at 08:25:59, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1229.48, max: 1312.06
Date: 09-19 at 08:26:51, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 3375.39, max: 4023.17
Date: 09-19 at 08:27:40, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1766.51, max: 3897.83
Date: 09-19 at 08:28:30, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1208.93(9), mean: 1509.50, max: 1742.00
