Date: 01-26 at 22:23:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1719.07(6), mean: 3692.74, max: 4668.15
Date: 01-26 at 22:24:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1586.21(6), mean: 2771.36, max: 4109.21
Date: 01-26 at 22:24:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1450.89(11), mean: 2286.55, max: 3346.58
Date: 01-26 at 22:25:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1415.49(11), mean: 2222.82, max: 3209.00
Date: 01-26 at 22:26:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1406.46(11), mean: 2199.71, max: 3130.99
Date: 01-26 at 22:26:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1406.46(11), mean: 1986.52, max: 2955.47
Date: 01-26 at 22:27:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1406.46(11), mean: 1483.81, max: 1626.87
Date: 01-26 at 22:28:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1397.59(11), mean: 1554.42, max: 1734.69
Date: 01-26 at 22:29:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.81(11), mean: 1448.06, max: 1539.91
Date: 01-26 at 22:29:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1512.80, max: 1604.48
Date: 01-26 at 22:30:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1509.45, max: 1625.13
Date: 01-26 at 22:31:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1487.79, max: 1719.51
Date: 01-26 at 22:32:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1432.42, max: 1538.62
Date: 01-26 at 22:32:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1431.26, max: 1581.63
Date: 01-26 at 22:33:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 3283.88, max: 3935.08
Date: 01-26 at 22:34:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1748.65, max: 3262.74
Date: 01-26 at 22:35:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1771.90, max: 3230.03
Date: 01-26 at 22:35:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1788.00, max: 3222.75
Date: 01-26 at 22:36:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 3451.19, max: 4099.45
Date: 01-26 at 22:37:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.69(11), mean: 1751.76, max: 3658.09
