Date: 01-27 at 00:20:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1812.93(12), mean: 3697.77, max: 4698.23
Date: 01-27 at 00:21:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1531.32(11), mean: 3019.62, max: 4524.58
Date: 01-27 at 00:22:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1520.83(11), mean: 2810.32, max: 3945.54
Date: 01-27 at 00:22:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1510.97(11), mean: 2493.03, max: 3435.36
Date: 01-27 at 00:23:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1468.24(11), mean: 2225.52, max: 2908.57
Date: 01-27 at 00:24:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1433.82(10), mean: 2171.16, max: 2949.28
Date: 01-27 at 00:24:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 2008.84, max: 2910.85
Date: 01-27 at 00:25:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1798.70, max: 2740.14
Date: 01-27 at 00:26:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1609.11, max: 2621.54
Date: 01-27 at 00:27:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1570.79, max: 1748.14
Date: 01-27 at 00:28:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1538.62, max: 1743.62
Date: 01-27 at 00:28:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 3539.80, max: 4210.03
Date: 01-27 at 00:29:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1722.59, max: 3818.83
Date: 01-27 at 00:30:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1762.26, max: 3609.00
Date: 01-27 at 00:30:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1497.29, max: 1619.21
Date: 01-27 at 00:31:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 3412.94, max: 4180.10
Date: 01-27 at 00:32:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.43(10), mean: 1612.29, max: 1802.53
