Date: 09-22 at 12:32:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1747.80(6), mean: 3626.74, max: 4337.82
Date: 09-22 at 12:33:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1659.19(11), mean: 2734.53, max: 3641.37
Date: 09-22 at 12:33:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1500.74(11), mean: 1703.09, max: 1816.18
Date: 09-22 at 12:34:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1397.85(10), mean: 1765.19, max: 1892.27
Date: 09-22 at 12:35:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.70(10), mean: 1836.58, max: 1952.14
Date: 09-22 at 12:36:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.70(10), mean: 1746.26, max: 1871.37
Date: 09-22 at 12:36:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.70(10), mean: 1734.00, max: 1878.10
Date: 09-22 at 12:37:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.70(10), mean: 1520.36, max: 1822.27
Date: 09-22 at 12:38:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.70(10), mean: 1549.38, max: 1842.50
Date: 09-22 at 12:39:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1361.00(10), mean: 1478.77, max: 1800.20
Date: 09-22 at 12:40:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.81(10), mean: 1454.77, max: 1584.37
Date: 09-22 at 12:40:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.81(10), mean: 1550.81, max: 1702.79
Date: 09-22 at 12:41:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.81(10), mean: 1424.18, max: 1528.91
Date: 09-22 at 12:42:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.81(10), mean: 1419.52, max: 1465.63
Date: 09-22 at 12:43:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1334.01(9), mean: 1401.29, max: 1530.55
Date: 09-22 at 12:44:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1322.58(9), mean: 1390.32, max: 1503.33
Date: 09-22 at 12:45:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1322.58(9), mean: 1442.46, max: 1588.92
Date: 09-22 at 12:45:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1322.58(9), mean: 1381.65, max: 1461.98
Date: 09-22 at 12:46:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1318.50(10), mean: 1367.12, max: 1441.15
Date: 09-22 at 12:47:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1306.68(10), mean: 1372.66, max: 1456.09
