Date: 09-19 at 10:40:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1795.10(11), mean: 3697.02, max: 4722.42
Date: 09-19 at 10:41:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1445.04(11), mean: 2801.74, max: 3936.18
Date: 09-19 at 10:42:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 2712.84, max: 3599.30
Date: 09-19 at 10:43:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 2483.01, max: 3406.49
Date: 09-19 at 10:44:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 2237.89, max: 3293.62
Date: 09-19 at 10:45:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 1523.62, max: 1661.48
Date: 09-19 at 10:46:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 1578.11, max: 1746.74
Date: 09-19 at 10:47:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 1527.00, max: 1795.34
Date: 09-19 at 10:48:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 1462.23, max: 1707.34
Date: 09-19 at 10:49:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1341.51(10), mean: 1493.59, max: 1619.79
Date: 09-19 at 10:50:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.87(10), mean: 1436.49, max: 1661.71
Date: 09-19 at 10:51:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.29(10), mean: 1429.42, max: 1651.59
Date: 09-19 at 10:53:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.29(10), mean: 1411.81, max: 1493.11
Date: 09-19 at 10:54:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.29(10), mean: 1427.45, max: 1506.57
Date: 09-19 at 10:55:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1332.17(11), mean: 1448.49, max: 1554.09
Date: 09-19 at 10:56:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.64(11), mean: 1408.88, max: 1536.50
Date: 09-19 at 10:57:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.64(11), mean: 1430.23, max: 1593.81
Date: 09-19 at 10:58:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.64(11), mean: 1398.23, max: 1453.90
Date: 09-19 at 10:59:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1307.91(10), mean: 1395.78, max: 1511.22
Date: 09-19 at 11:00:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1305.16(10), mean: 1378.30, max: 1446.67
