Date: 01-26 at 22:11:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1755.25(6), mean: 3592.37, max: 4533.30
Date: 01-26 at 22:12:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1618.47(6), mean: 3435.00, max: 4408.09
Date: 01-26 at 22:12:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1563.51(6), mean: 2878.62, max: 4054.91
Date: 01-26 at 22:13:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.23(10), mean: 2236.62, max: 3259.71
Date: 01-26 at 22:13:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1420.19(10), mean: 1563.21, max: 1647.47
Date: 01-26 at 22:14:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.45(9), mean: 1685.54, max: 1797.91
Date: 01-26 at 22:15:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1528.53, max: 1596.10
Date: 01-26 at 22:16:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1524.18, max: 1653.14
Date: 01-26 at 22:16:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1546.53, max: 1684.66
Date: 01-26 at 22:17:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1517.90, max: 1787.97
Date: 01-26 at 22:18:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1442.43, max: 1546.80
Date: 01-26 at 22:19:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 3429.72, max: 4051.17
Date: 01-26 at 22:20:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1644.37, max: 1802.59
Date: 01-26 at 22:20:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1763.23, max: 1948.43
Date: 01-26 at 22:21:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1683.04, max: 1871.30
Date: 01-26 at 22:21:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 3387.24, max: 4359.81
Date: 01-26 at 22:22:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1378.06(9), mean: 1652.30, max: 1810.47
