Date: 01-26 at 20:16:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1628.56(6), mean: 3587.70, max: 4532.33
Date: 01-26 at 20:16:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1540.96(6), mean: 2733.82, max: 3646.00
Date: 01-26 at 20:17:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.56(6), mean: 2062.43, max: 2879.78
Date: 01-26 at 20:18:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1513.77(9), mean: 1972.00, max: 2752.31
Date: 01-26 at 20:18:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1511.74(9), mean: 1869.57, max: 2625.41
Date: 01-26 at 20:19:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1511.26(9), mean: 1837.63, max: 2439.39
Date: 01-26 at 20:20:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1504.39(8), mean: 1776.34, max: 2241.58
Date: 01-26 at 20:20:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1481.24(7), mean: 1786.12, max: 2213.95
Date: 01-26 at 20:21:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1473.45(7), mean: 1556.54, max: 1716.57
Date: 01-26 at 20:22:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1473.45(7), mean: 1678.42, max: 1880.92
Date: 01-26 at 20:22:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1469.85(7), mean: 1737.05, max: 1851.64
Date: 01-26 at 20:23:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1466.14(9), mean: 1545.09, max: 1685.00
Date: 01-26 at 20:23:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1455.34(9), mean: 1641.66, max: 1770.61
Date: 01-26 at 20:24:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1454.73(9), mean: 1663.95, max: 1782.61
Date: 01-26 at 20:25:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1451.40(9), mean: 1737.60, max: 1864.10
Date: 01-26 at 20:25:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1444.06(8), mean: 1542.87, max: 1785.55
Date: 01-26 at 20:26:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1431.75(8), mean: 1583.48, max: 1770.38
Date: 01-26 at 20:27:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1388.95(10), mean: 1488.71, max: 1637.78
Date: 01-26 at 20:28:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1353.06(9), mean: 1440.76, max: 1551.43
Date: 01-26 at 20:28:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1344.33(9), mean: 1469.15, max: 1543.74
Date: 01-26 at 20:29:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1335.42(9), mean: 1445.11, max: 1549.61
Date: 01-26 at 20:30:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1334.62(9), mean: 1388.56, max: 1435.35
Date: 01-26 at 20:30:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1322.57(8), mean: 1382.01, max: 1441.40
Date: 01-26 at 20:31:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1385.53, max: 1450.38
Date: 01-26 at 20:32:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1384.71, max: 1469.32
Date: 01-26 at 20:32:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1365.01, max: 1400.56
Date: 01-26 at 20:33:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1367.55, max: 1463.33
Date: 01-26 at 20:34:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1376.25, max: 1478.02
Date: 01-26 at 20:35:03, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 3210.58, max: 3843.02
Date: 01-26 at 20:35:52, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1691.93, max: 3568.36
Date: 01-26 at 20:36:32, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1730.37, max: 3293.87
Date: 01-26 at 20:37:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1556.55, max: 1799.92
Date: 01-26 at 20:37:49, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 3297.61, max: 3871.49
Date: 01-26 at 20:38:31, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1317.51(8), mean: 1683.26, max: 3366.51
