Date: 01-16 at 22:44:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1417.65(19), mean: 2299.51, max: 2838.70
Date: 01-16 at 22:45:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1309.72(18), mean: 2305.43, max: 2815.69
Date: 01-16 at 22:47:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1292.98(16), mean: 2229.73, max: 2803.97
Date: 01-16 at 22:48:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1284.73(16), mean: 2244.91, max: 2822.39
Date: 01-16 at 22:49:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 2105.57, max: 2772.97
Date: 01-16 at 22:50:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1433.17, max: 1510.46
Date: 01-16 at 22:51:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1466.48, max: 1551.26
Date: 01-16 at 22:52:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1504.75, max: 1600.41
Date: 01-16 at 22:53:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1431.09, max: 1627.76
Date: 01-16 at 22:54:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1498.45, max: 1822.39
Date: 01-16 at 22:55:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1521.09, max: 1831.58
Date: 01-16 at 22:57:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1535.71, max: 1876.87
Date: 01-16 at 22:58:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1548.34, max: 1905.40
Date: 01-16 at 22:59:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1612.32, max: 1889.80
Date: 01-16 at 23:00:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.97(16), mean: 1516.26, max: 1865.63
