Date: 01-16 at 19:20:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1419.68(16), mean: 2378.77, max: 2847.71
Date: 01-16 at 19:21:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1358.30(16), mean: 2302.23, max: 2836.63
Date: 01-16 at 19:23:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1325.55(16), mean: 2069.38, max: 2709.20
Date: 01-16 at 19:24:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1325.15(16), mean: 2014.32, max: 2727.25
Date: 01-16 at 19:25:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1325.15(16), mean: 1985.00, max: 2638.01
Date: 01-16 at 19:26:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1325.15(16), mean: 1427.63, max: 1515.82
Date: 01-16 at 19:27:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1298.39(15), mean: 1464.13, max: 1549.42
Date: 01-16 at 19:28:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1290.07(15), mean: 1501.28, max: 1612.45
Date: 01-16 at 19:29:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1290.07(15), mean: 1435.28, max: 1579.01
Date: 01-16 at 19:30:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1282.74(16), mean: 1460.42, max: 1608.94
Date: 01-16 at 19:32:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1282.74(16), mean: 1365.90, max: 1570.48
Date: 01-16 at 19:33:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1282.74(16), mean: 1403.70, max: 1613.37
Date: 01-16 at 19:34:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1282.74(16), mean: 1414.94, max: 1648.10
Date: 01-16 at 19:35:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.16(15), mean: 1339.40, max: 1438.80
Date: 01-16 at 19:36:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1236.14(15), mean: 1332.06, max: 1393.97
Date: 01-16 at 19:37:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1235.27(15), mean: 1322.09, max: 1385.91
Date: 01-16 at 19:38:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1235.27(15), mean: 1316.07, max: 1383.79
