Date: 01-16 at 16:57:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1401.19(16), mean: 2382.97, max: 2849.82
Date: 01-16 at 16:58:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1336.86(15), mean: 2358.77, max: 2750.63
Date: 01-16 at 16:59:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1322.09(15), mean: 2246.74, max: 2645.93
Date: 01-16 at 17:00:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1322.09(15), mean: 2259.50, max: 2658.04
Date: 01-16 at 17:02:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1322.09(15), mean: 1924.43, max: 2582.05
Date: 01-16 at 17:03:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1317.21(16), mean: 1782.74, max: 2523.94
Date: 01-16 at 17:04:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.87(16), mean: 1805.53, max: 2473.41
Date: 01-16 at 17:05:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1288.30(16), mean: 1688.15, max: 2359.93
Date: 01-16 at 17:06:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1264.61(15), mean: 1369.58, max: 1562.78
Date: 01-16 at 17:07:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1261.51(15), mean: 1397.21, max: 1575.86
Date: 01-16 at 17:08:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1260.16(15), mean: 1422.87, max: 1530.51
Date: 01-16 at 17:09:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1257.70(15), mean: 1415.98, max: 1550.65
Date: 01-16 at 17:10:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1257.70(15), mean: 1455.58, max: 1608.04
Date: 01-16 at 17:12:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1257.70(15), mean: 1326.89, max: 1432.14
Date: 01-16 at 17:13:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1252.69(16), mean: 1350.04, max: 1405.11
Date: 01-16 at 17:14:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1229.36(15), mean: 1385.34, max: 1478.82
Date: 01-16 at 17:15:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1214.14(14), mean: 1369.25, max: 1480.20
Date: 01-16 at 17:16:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1214.14(14), mean: 1300.96, max: 1529.06
