Date: 07-07 at 19:18:21, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1493.44(18) mean: 2545.48, max: 2906.33
Date: 07-07 at 20:24:46, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1269.82(16) mean: 1278.77, max: 1312.68
Date: 07-07 at 20:26:25, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1269.82(16) mean: 1278.77, max: 1312.68
Date: 07-07 at 20:28:03, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1269.82(16) mean: 1278.53, max: 1312.37
Date: 07-07 at 20:29:33, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1269.82(16) mean: 1282.65, max: 1351.13
Date: 07-07 at 20:31:01, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1263.89(16) mean: 1287.13, max: 1361.60
Date: 07-07 at 20:32:37, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1263.89(16) mean: 1271.95, max: 1284.35
Date: 07-07 at 20:34:06, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1263.89(16) mean: 1311.47, max: 1325.43
Date: 07-07 at 20:35:40, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1263.89(16) mean: 1268.00, max: 1276.81
Date: 07-07 at 20:37:20, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1250.00(15) mean: 1265.98, max: 1296.23
Date: 07-07 at 20:38:55, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1261.98, max: 1264.39
Date: 07-07 at 20:40:26, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1261.40, max: 1264.01
Date: 07-07 at 20:41:52, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1297.12, max: 1309.73
Date: 07-07 at 20:43:31, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1263.58, max: 1271.38
Date: 07-07 at 20:45:02, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1260.34, max: 1271.36
Date: 07-07 at 20:46:36, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1256.87, max: 1271.36
Date: 07-07 at 20:48:13, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1256.40, max: 1271.36
Date: 07-07 at 20:49:49, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1256.40, max: 1271.36
Date: 07-07 at 20:51:18, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1256.40, max: 1271.36
Date: 07-07 at 20:52:49, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1256.40, max: 1271.36
Date: 07-07 at 20:54:16, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1290.65, max: 1310.69
Date: 07-07 at 20:55:54, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1268.65, max: 1303.60
Date: 07-07 at 20:57:26, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1259.75, max: 1308.62
Date: 07-07 at 20:58:59, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1253.29, max: 1278.71
Date: 07-07 at 21:00:32, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1258.05, max: 1300.50
Date: 07-07 at 21:02:02, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1254.67, max: 1297.76
Date: 07-07 at 21:03:36, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1252.21, max: 1297.76
Date: 07-07 at 21:05:10, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1251.45, max: 1297.76
Date: 07-07 at 21:06:45, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1251.38, max: 1297.76
Date: 07-07 at 21:08:16, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1260.15, max: 1344.68
Date: 07-07 at 21:09:49, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1254.20, max: 1334.82
Date: 07-07 at 21:11:21, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1249.39, max: 1278.07
Date: 07-07 at 21:13:02, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1248.30, max: 1277.71
Date: 07-07 at 21:14:29, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1262.47, max: 1309.67
Date: 07-07 at 21:15:59, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1246.46, max: 1287.88
Date: 07-07 at 21:17:37, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1245.72, max: 1282.80
Date: 07-07 at 21:19:11, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1244.68, max: 1282.80
Date: 07-07 at 21:20:39, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.44, max: 1282.80
Date: 07-07 at 21:22:12, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.36, max: 1282.80
Date: 07-07 at 21:23:45, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.36, max: 1282.80
Date: 07-07 at 21:25:22, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.36, max: 1282.80
Date: 07-07 at 21:26:54, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.36, max: 1282.80
Date: 07-07 at 21:28:26, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1242.22, max: 1275.29
Date: 07-07 at 21:29:59, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1249.22, max: 1327.04
Date: 07-07 at 21:31:36, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1242.70, max: 1274.69
Date: 07-07 at 21:33:05, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1240.59, max: 1267.16
Date: 07-07 at 21:34:33, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.81, max: 1267.16
Date: 07-07 at 21:36:00, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.16
Date: 07-07 at 21:37:40, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.16
Date: 07-07 at 21:39:09, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.16
Date: 07-07 at 21:40:41, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.16
Date: 07-07 at 21:42:15, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.60, max: 1267.53
Date: 07-07 at 21:43:52, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.16
Date: 07-07 at 21:45:24, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1240.01, max: 1288.70
Date: 07-07 at 21:46:57, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:48:28, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:50:01, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:51:38, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:53:05, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:54:38, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1238.57, max: 1267.09
Date: 07-07 at 21:56:31, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1785.24, max: 2818.44
Date: 07-07 at 21:58:24, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1344.35, max: 1523.31
Date: 07-07 at 21:59:55, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1354.24, max: 1571.78
Date: 07-07 at 22:01:36, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1349.51, max: 1618.01
Date: 07-07 at 22:03:18, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1370.91, max: 1668.83
Date: 07-07 at 22:04:59, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1326.68, max: 1503.30
Date: 07-07 at 22:06:38, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1312.77, max: 1450.13
Date: 07-07 at 22:08:20, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1338.20, max: 1491.62
Date: 07-07 at 22:10:06, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1295.95, max: 1437.76
Date: 07-07 at 22:11:40, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1318.75, max: 1517.11
Date: 07-07 at 22:13:17, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1314.49, max: 1454.52
Date: 07-07 at 22:14:56, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1300.26, max: 1441.52
Date: 07-07 at 22:16:33, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1291.77, max: 1400.56
Date: 07-07 at 22:18:17, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1275.37, max: 1352.27
Date: 07-07 at 22:19:55, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1293.60, max: 1392.58
Date: 07-07 at 22:21:35, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1276.39, max: 1415.15
Date: 07-07 at 22:23:15, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1270.99, max: 1375.41
Date: 07-07 at 22:24:54, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1282.03, max: 1395.41
Date: 07-07 at 22:26:36, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1267.97, max: 1355.92
Date: 07-07 at 22:28:11, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1266.28, max: 1347.27
Date: 07-07 at 22:29:48, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1274.91, max: 1389.55
Date: 07-07 at 22:31:30, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1268.82, max: 1421.88
Date: 07-07 at 22:33:04, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1273.36, max: 1447.48
Date: 07-07 at 22:34:41, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1261.18, max: 1327.83
Date: 07-07 at 22:36:25, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1273.49, max: 1390.86
Date: 07-07 at 22:38:05, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1259.65, max: 1352.23
Date: 07-07 at 22:39:40, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1253.90, max: 1289.98
Date: 07-07 at 22:41:21, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1262.02, max: 1330.15
Date: 07-07 at 22:43:05, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1255.38, max: 1298.80
Date: 07-07 at 22:44:39, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1253.75, max: 1290.95
Date: 07-07 at 22:46:10, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1253.48, max: 1290.95
Date: 07-07 at 22:47:47, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1258.98, max: 1337.83
Date: 07-07 at 22:49:28, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1249.11, max: 1285.69
Date: 07-07 at 22:51:04, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1248.49, max: 1307.57
Date: 07-07 at 22:52:37, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1244.54, max: 1278.17
Date: 07-07 at 22:54:20, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1243.04, max: 1278.17
Date: 07-07 at 22:56:04, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1242.59, max: 1278.17
Date: 07-07 at 22:57:37, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1242.52, max: 1278.17
Date: 07-07 at 22:59:12, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1252.10, max: 1334.85
Date: 07-07 at 23:00:57, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1247.21, max: 1332.35
Date: 07-07 at 23:02:36, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1254.39, max: 1396.75
Date: 07-07 at 23:04:08, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.70, max: 1267.40
Date: 07-07 at 23:05:41, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:07:17, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:08:53, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:10:24, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:11:54, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:13:24, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1241.16, max: 1267.09
Date: 07-07 at 23:15:00, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1242.60, max: 1288.64
Date: 07-07 at 23:16:34, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1236.53(15) mean: 1749.54, max: 2655.03
