Date: 11-20 at 20:18:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1433.63(17), mean: 2435.14, max: 2845.02
Date: 11-20 at 20:19:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1354.61(16), mean: 2437.47, max: 2860.17
Date: 11-20 at 20:20:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1342.57(16), mean: 2357.54, max: 2894.44
Date: 11-20 at 20:22:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.54(16), mean: 2191.26, max: 2801.24
Date: 11-20 at 20:23:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.54(16), mean: 2058.32, max: 2738.43
Date: 11-20 at 20:24:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.54(16), mean: 1858.28, max: 2733.45
Date: 11-20 at 20:26:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.54(16), mean: 1712.90, max: 2652.59
Date: 11-20 at 20:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.54(16), mean: 1662.78, max: 2556.33
Date: 11-20 at 20:28:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.21(17), mean: 2308.52, max: 2766.53
Date: 11-20 at 20:30:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.42(16), mean: 1444.00, max: 1549.09
Date: 11-20 at 20:31:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.79(16), mean: 1497.23, max: 1587.94
Date: 11-20 at 20:32:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.39(16), mean: 1514.90, max: 1619.29
Date: 11-20 at 20:33:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.39(16), mean: 1524.73, max: 1658.31
Date: 11-20 at 20:35:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.39(16), mean: 1386.84, max: 1472.72
Date: 11-20 at 20:36:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1356.15, max: 1456.16
Date: 11-20 at 20:37:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1334.24, max: 1392.89
Date: 11-20 at 20:38:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1379.49, max: 1434.40
Date: 11-20 at 20:40:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1419.57, max: 1506.49
Date: 11-20 at 20:41:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1347.15, max: 1506.86
Date: 11-20 at 20:42:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 2344.52, max: 2811.65
Date: 11-20 at 20:44:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1435.62, max: 1509.94
Date: 11-20 at 20:45:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1453.81, max: 1536.66
Date: 11-20 at 20:46:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1499.30, max: 1610.69
Date: 11-20 at 20:47:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 2422.59, max: 2708.46
Date: 11-20 at 20:49:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1276.19(16), mean: 1443.42, max: 1498.53
