Date: 07-26 at 19:27:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1431.54(17), mean: 2263.21, max: 2983.02
Date: 07-26 at 19:28:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1368.23(16), mean: 2255.95, max: 2996.60
Date: 07-26 at 19:29:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1344.75(16), mean: 2179.76, max: 3021.56
Date: 07-26 at 19:31:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.20(16), mean: 1441.94, max: 1590.01
Date: 07-26 at 19:32:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.25(15), mean: 1490.72, max: 1630.61
Date: 07-26 at 19:33:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1314.75(17), mean: 1460.41, max: 1570.86
Date: 07-26 at 19:34:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1313.66(17), mean: 1409.55, max: 1526.13
Date: 07-26 at 19:35:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1313.66(17), mean: 1452.82, max: 1574.91
Date: 07-26 at 19:36:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.90(17), mean: 1397.61, max: 1521.25
Date: 07-26 at 19:37:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1400.09, max: 1530.19
Date: 07-26 at 19:38:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1369.01, max: 1462.74
Date: 07-26 at 19:40:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1397.64, max: 1502.31
Date: 07-26 at 19:41:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1396.25, max: 1527.19
Date: 07-26 at 19:42:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1447.23, max: 1578.55
Date: 07-26 at 19:43:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.15(17), mean: 1394.01, max: 1463.55
Date: 07-26 at 19:44:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1298.73(16), mean: 1397.43, max: 1493.30
Date: 07-26 at 19:45:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1286.50(16), mean: 1418.77, max: 1555.49
Date: 07-26 at 19:46:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.86(16), mean: 1444.38, max: 1556.26
Date: 07-26 at 19:48:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.86(16), mean: 1400.03, max: 1575.91
Date: 07-26 at 19:49:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.86(16), mean: 1441.43, max: 1627.39
