Date: 11-21 at 00:45:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1456.89(17), mean: 2440.76, max: 2845.02
Date: 11-21 at 00:46:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1441.50(17), mean: 2100.20, max: 2828.84
Date: 11-21 at 00:48:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1440.19(17), mean: 2058.76, max: 2873.83
Date: 11-21 at 00:49:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1440.19(17), mean: 2079.35, max: 2849.79
Date: 11-21 at 00:51:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1440.19(17), mean: 2117.80, max: 2869.17
Date: 11-21 at 00:52:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1398.07(19), mean: 2013.67, max: 2805.99
Date: 11-21 at 00:54:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1350.69(18), mean: 1468.13, max: 1565.79
Date: 11-21 at 00:56:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1335.41(17), mean: 1501.87, max: 1611.46
Date: 11-21 at 00:57:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1335.41(17), mean: 1470.86, max: 1670.53
Date: 11-21 at 00:59:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1335.41(17), mean: 1485.95, max: 1603.49
Date: 11-21 at 01:00:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1335.41(17), mean: 1481.54, max: 1656.15
Date: 11-21 at 01:02:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.01(17), mean: 1445.56, max: 1658.22
Date: 11-21 at 01:04:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.21(17), mean: 1395.84, max: 1498.38
Date: 11-21 at 01:05:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.58(17), mean: 1448.10, max: 1544.76
Date: 11-21 at 01:06:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1431.93, max: 1585.98
Date: 11-21 at 01:08:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1418.29, max: 1584.88
Date: 11-21 at 01:10:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1422.53, max: 1498.91
Date: 11-21 at 01:11:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1393.45, max: 1557.55
Date: 11-21 at 01:13:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1374.11, max: 1436.99
Date: 11-21 at 01:14:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 2324.63, max: 2728.07
Date: 11-21 at 01:16:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1451.18, max: 1519.20
Date: 11-21 at 01:17:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1458.24, max: 1550.27
Date: 11-21 at 01:19:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1507.85, max: 1604.22
Date: 11-21 at 01:20:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 2316.32, max: 2692.01
Date: 11-21 at 01:22:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.44(16), mean: 1445.14, max: 1547.96
