Date: 07-26 at 17:50:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1414.53(19), mean: 2259.37, max: 2983.02
Date: 07-26 at 17:51:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1364.89(17), mean: 2119.84, max: 2939.93
Date: 07-26 at 17:53:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1360.57(17), mean: 1800.52, max: 2770.56
Date: 07-26 at 17:54:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1342.97(17), mean: 1727.15, max: 2695.43
Date: 07-26 at 17:55:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1334.84(17), mean: 1757.65, max: 2680.55
Date: 07-26 at 17:57:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1333.47(17), mean: 1545.11, max: 2467.73
Date: 07-26 at 17:58:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.44(16), mean: 1535.27, max: 2476.85
Date: 07-26 at 17:59:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1477.84, max: 2497.47
Date: 07-26 at 18:00:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1460.87, max: 1700.69
Date: 07-26 at 18:02:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1500.13, max: 1746.22
Date: 07-26 at 18:03:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1483.76, max: 1784.84
Date: 07-26 at 18:04:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1431.58, max: 1670.20
Date: 07-26 at 18:05:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.67(16), mean: 1388.22, max: 1459.57
Date: 07-26 at 18:06:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1297.88(17), mean: 1412.65, max: 1485.14
Date: 07-26 at 18:08:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1404.99, max: 1519.39
Date: 07-26 at 18:09:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1448.24, max: 1553.59
Date: 07-26 at 18:10:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1428.49, max: 1584.50
Date: 07-26 at 18:11:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1402.41, max: 1472.64
Date: 07-26 at 18:13:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1384.03, max: 1502.75
Date: 07-26 at 18:14:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1395.14, max: 1517.61
Date: 07-26 at 18:15:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.23(16), mean: 1357.95, max: 1442.73
