Date: 11-20 at 23:16:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1452.20(18), mean: 2182.86, max: 2895.97
Date: 11-20 at 23:17:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1379.58(16), mean: 1996.85, max: 2826.07
Date: 11-20 at 23:19:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1351.28(16), mean: 1720.31, max: 2741.32
Date: 11-20 at 23:20:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1338.09(17), mean: 1717.92, max: 2657.88
Date: 11-20 at 23:21:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1329.55(17), mean: 1704.12, max: 2659.01
Date: 11-20 at 23:23:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1323.97(17), mean: 1612.79, max: 2603.69
Date: 11-20 at 23:24:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.89(16), mean: 1577.24, max: 2619.56
Date: 11-20 at 23:25:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.00(17), mean: 1366.77, max: 1435.91
Date: 11-20 at 23:26:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.00(17), mean: 1394.34, max: 1492.55
Date: 11-20 at 23:28:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.00(17), mean: 1400.01, max: 1533.34
Date: 11-20 at 23:29:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.00(17), mean: 1435.19, max: 1577.72
Date: 11-20 at 23:30:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.00(17), mean: 1407.47, max: 1570.36
Date: 11-20 at 23:31:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.59(17), mean: 1378.08, max: 1579.31
Date: 11-20 at 23:33:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1288.42(17), mean: 1363.55, max: 1434.48
Date: 11-20 at 23:34:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1411.41, max: 1506.27
Date: 11-20 at 23:35:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1328.69, max: 1439.51
Date: 11-20 at 23:36:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1363.51, max: 1493.81
Date: 11-20 at 23:38:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1357.95, max: 1544.48
Date: 11-20 at 23:39:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1362.44, max: 1569.09
Date: 11-20 at 23:40:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 2360.96, max: 2716.82
Date: 11-20 at 23:41:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1460.65, max: 1521.84
Date: 11-20 at 23:42:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1484.46, max: 1547.69
Date: 11-20 at 23:44:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1534.98, max: 1601.26
Date: 11-20 at 23:45:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 2384.31, max: 2703.10
Date: 11-20 at 23:46:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1280.03(16), mean: 1439.28, max: 1523.81
